relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:e80dc6e9-8931-5d9d-ade8-2bf3b618ddbe,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/262-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:83edc6bf-328b-5343-9b98-67a1165a3b5c,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:bfdbdc04-318e-53ae-88ca-2fb7e5653dbd,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/263-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f1d921a0-d25f-528d-87f9-da4ae118b625,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:78cffb31-8362-5e29-bc43-f67bcb0e7495,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/264-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:9d8b5e2d-b4a8-50bf-91e0-e31e9087591b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:661cfe3f-8960-5827-8327-bde481d0e1da,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/265-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:177ce68e-cd45-54d8-99db-d65a407f61b7,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:0d677bbd-d2b1-5edf-b054-83ddd9afff63,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/266-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c28fd9e1-fc45-5237-a90b-95b60a1b4a58,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2315d430-cea9-5139-b160-5525c373796a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/267-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:8705379c-4407-54a2-a8fc-93ad56b7d42b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:969d7d0d-99c5-5a75-b77c-56ecb9b5b123,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/268-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:127b9338-f6ee-5d83-9630-55f0a1977ed4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:03c480ad-0d76-52ea-b24c-5185dba0909c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/269-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:eb163b23-d74b-5d05-b715-b1a465705931,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:74c65d33-f7aa-5584-a762-cbe6829ced82,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/270-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:cafa3be7-b24b-5916-9e50-b26db4a27d35,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:8809a0df-2271-5b8c-9c1e-0cb5f2553b16,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/271-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:695b931e-0ba5-5b26-a1f0-4174f4a5a004,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4c211fc7-e8ff-5727-8034-7a0e6fc3e4d0,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/272-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:954069db-6944-5fb6-9589-b4791f173701,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:69b84365-9d9c-5595-a2ce-bf3aed44d19d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/273-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e004558f-a657-50a3-a4ff-fbb4e15c145f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:cf7d6b2f-0ed8-5949-9a6e-3d1c6c7027cd,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/274-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:8a2af1a4-65d3-5afe-879c-9257c36f18cd,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7ec3686d-47f2-5a96-8c9e-5d403fcf3713,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/275-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a511bb54-9315-556f-bf06-2f40a453e21a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:6b41a0c6-6d75-5845-b3c7-a31048dbff48,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/276-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6ab591cc-052c-5e0e-adef-63d14b3a7964,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:0ab510ab-273e-592a-b7a7-52aa52ddbb6b,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/277-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d35b696d-d305-532a-8c52-421e0bac3981,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2d2df239-84ae-5678-b4f2-278e509adf8f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/278-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a695e409-d8b8-59ce-8538-bbca14749108,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:62b7e359-adab-5fd0-9332-1e496ffc5fc6,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/279-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:42726c95-a4fb-53b9-9dbe-fb436f414fb0,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:fcba7125-4d0c-55cb-846d-5e10655f01fc,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/280-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a77221c2-c2ff-5057-b529-35be1394e525,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2881789b-83c2-5874-85f3-142055553c9e,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/281-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:074ce23d-fbda-5e76-ba0e-22229b417f60,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:18fcf4c8-8dd4-524b-86d4-cb4a2be85800,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/282-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e23da241-01d4-571f-94b0-921c40710efb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:49cd97fd-c7cd-593b-96b4-e342e503d939,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/283-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:288d60fa-588e-59c8-99d1-c707d1f6e00e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:88d41434-34f9-5985-a1e4-439bb0aea04d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/284-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ab5f7da9-5008-58b5-a35a-3e38831a740a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b3c958d0-0404-50df-ac6c-fafdd2acb0d9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/285-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:cc3f54c0-f97b-54f1-89b9-06ee002292e9,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b4fa6f29-d870-5174-aff4-f30b9d949eaa,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/286-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b57251ff-4e7f-57e1-a6ca-e83bb0f24aab,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b66969c5-7be1-5df3-969d-265364e58ff8,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/287-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:47df31a1-0c0c-509d-b6cd-5f43b0e9ab3e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:53348229-087a-567a-ba6c-c778dea4aff5,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/288-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e4b0acb7-7712-577f-904b-c6ba1c6578e3,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:5642d659-7e95-5550-87df-4ecfa2b722d1,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/289-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:160f903e-738b-57d7-be5d-1b3d1085c87a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:22d3b5af-7080-5254-8f66-a092c6167661,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/290-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:f935dab3-d053-5c7b-a850-a6357a4a1d84,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:44d9105b-8310-55a9-9e05-3bf3827892aa,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/291-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:90e1678d-cc51-5298-96af-58d348333f67,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ce83ed52-32d3-5775-9e30-ec7847de3c01,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/292-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:4c8867af-a88c-5baf-b156-2af9dc738a59,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:97254da1-892b-5c8f-a742-f8b85508a2ff,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/293-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d8e27aed-94de-5877-a072-1a984d0d36e4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:30fc701e-d611-54ef-92f7-131156e6dbfc,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/294-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:1024c029-b1b8-5e30-9ab0-63a4593d1ba0,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:36e1b9b7-55ea-525d-b6ee-a25bdac60e1e,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/295-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:2d6e524b-51d0-5648-b658-a124339e39f2,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d4ee2471-d5a2-5808-80af-b0ed98133d03,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/296-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e2f2656f-48c0-5f0d-ba9a-8f894cc6ef04,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:8e5f5599-3817-5f79-b124-5a6978ab479f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/297-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:3c3e7c76-0839-5097-93ab-ea5e7e9e7b69,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4615c377-763b-5e7d-8b3b-ebcea17b1412,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/298-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:ab9af193-98f5-5db9-a769-225eb8841767,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:595d5a86-6c51-5acf-9356-2a82d7c77270,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/299-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:7caf6b27-b133-525d-825d-a3d098066d1b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9d9bb303-ee43-55fb-a376-0bacd2e9934d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/300-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:545bec60-7537-5c7d-ad75-0f36b79a9e0b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d280887a-9bff-50aa-9132-b5fa5803559a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/301-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:43f92225-343f-5401-a40e-667041ed1b15,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:82b6e485-0b26-535c-8342-5aeae131ebc0,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/302-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:72c442dc-e85f-5264-aa6c-97fbba177cc5,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:b65a4372-c363-5993-8d03-657f970fae27,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/303-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:82b2cc36-54b9-540e-b217-77c8142d263f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ddab1726-92dc-57aa-8b87-ae390c1e559f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/304-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:72cb72fe-6a77-5827-bef3-ac0064389be1,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d80bf4c4-5527-55c6-8781-1e088acafb27,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/305-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:48a228ab-891e-5e93-8f62-e728dcf26a11,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9221e116-53ae-5f10-8cf6-02c385dc9d03,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/306-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:16992df9-7f9a-55b8-a30d-9605339befee,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:43c78738-2a85-55b9-a4c3-631ca06e0e17,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/307-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:6694f3d8-7a71-5572-80d8-b357b1f6c54b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:61edbf9d-89aa-5ed6-8283-a72485d6b76b,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/308-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:57043699-4db0-5653-b62e-073ddb33484f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:7f3346b4-9a1e-509d-bdad-32dcb4b1f642,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/309-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:16b78a8c-c41d-5f1d-a319-4e79b1fa656b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c99cc379-e49c-5575-81be-d1f5aa3a7524,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/310-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:24ad55de-7a45-51d3-870e-987d6965a7ef,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:be4177ae-fe5f-5806-8d2d-6d80b9e51731,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/311-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:4f6be54c-6812-545a-91cc-e2f1263c8681,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:81297b18-b7b3-5e75-bcac-18edcbe837f7,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/312-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:a080a2aa-eeab-569c-ab17-7e8f9e8f803d,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:88351e5c-ce3a-58a3-93e4-dbb247cb1edd,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/313-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:18998874-cdc6-508b-ae44-ccac01cb8975,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:c16202f6-4d2c-57cf-9b09-f566d985c27f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/314-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c4f28f51-e385-572f-95bc-30b975baa093,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:512e1c6e-5dbe-56cb-90ff-a2e98b7a3e20,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/315-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:913ecf99-5eb9-50af-aa38-30e4f73a5d69,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f45efa17-3ec1-5409-ba25-68488b24e4d9,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/316-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:99e8f413-a125-5fdd-a3cb-f52500beb491,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:64c1fb79-c391-5855-ac0e-8a36eccaa1b1,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/317-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c8017fb7-c010-5a40-9a07-0fe734c75604,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ac6793d5-3464-5932-be7b-5eff23424997,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/318-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c52fc359-1c7b-5d58-bea8-baa87500310a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:972ce1ed-e849-5127-85d7-996fa7586a27,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/319-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d717fde3-ae72-5567-941d-e3b549215c2e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:9aab7234-9130-5bbd-bf8f-3bf321149e94,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/320-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:32fa9a19-30c7-569c-b6d5-3c5938198542,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:09877bab-375b-5b29-bb95-4ad80c6155f4,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/321-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:adf6073f-2734-5cba-988c-44f74a3c1d7b,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:e5ea26f2-e6ea-5abf-becb-9451dd6b9d3c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/322-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d8650f7b-0ac0-5f10-b1a1-6e41fd60175f,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f357c207-5b8b-57fe-b899-ad17605dc0fa,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/323-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:71d7fa20-af6b-5874-a347-9a296ee0fdfb,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2395a811-3c36-5b07-84d7-a5aaddd547c4,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/324-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e93302da-a13a-52f1-a842-72a82f459a2a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:ad2b2a69-519d-53ba-9760-39ebabc580ef,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/325-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:c4207a29-addd-57b4-a420-1340e1b40f6e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:0227db02-322e-55db-bf01-5fc55393706d,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/326-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:48228763-cd30-5dc2-9026-acd81b752e17,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:4aa275cd-dee3-59d0-b400-43d606236c64,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/327-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:d0bf1992-6495-571c-bf0f-2ba8942f516a,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:354be6ed-8a64-522c-adeb-b4e882b9036c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/328-display-bracket,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:92724bde-4426-5a56-a4cd-c55dd725aae3,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:d66b13db-1720-5686-bef2-ecfe6c53d476,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/329-display-environment,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:5bfa59ab-a218-5a63-9226-2404248631d8,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:78ef6c55-60a9-5748-87ef-56ea71f9417a,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/330-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e1264473-472b-5266-b623-b338391464c5,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:2abb6c1c-bb48-51df-b593-d998ce66ed2f,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/331-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:1345622f-d60e-5391-84dd-b8557cc894d4,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:583d1fcf-3823-5563-a90f-28a81b82c394,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/332-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:e1ddf59d-c863-53ac-811f-1c56b0f08214,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:901c8f50-cb6a-5001-a6e9-ae83fecf8d23,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/333-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:b44ff899-141a-5be8-a4ec-a0d76e8d9ec2,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:8947cfa9-0679-5e1f-ac5f-72b19cd75747,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/334-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:3631e908-378f-5d05-9892-2d36f581543e,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f1d70946-6c51-5c91-aee9-b763d7cdc96c,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/335-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:83560d8f-fe55-5f82-a486-dd155f0ce824,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
urn:uuid:f4c3c1de-c216-5a32-a3f5-20aaeb4a62f2,relation/unit/bab-4-grup-bebas/section/01/covers/surface/unit-032/protected-math-zone/336-inline,urn:uuid:5568ebc8-788a-5478-853d-ad6479f1d1ca,covers,urn:uuid:dc6239e5-9b10-582f-a59e-2657b6510d51,chapter4.tex:1108-1388 (line 1388 blank boundary omitted from target mapping)
