relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:94374b68-d0c8-5a1f-827d-071ac26f2804,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/178,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d5257785-85ba-58df-9d6a-06d64df21e62,chapter4.tex:1745-1844
urn:uuid:9f71e164-6471-5dc6-ab0a-f05c006474a9,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/179,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:4c407475-66e0-551d-8968-70a29eb303d8,chapter4.tex:1745-1844
urn:uuid:b1720b17-2fd8-5659-ab72-7a59802cc07b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/180,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:eeaec740-fb21-5cc9-a2e4-9d2d4c6be0bc,chapter4.tex:1745-1844
urn:uuid:6b31bde7-3c85-5f58-a2ee-af83496adfad,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/181,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:495f3ece-9371-5453-868a-77422082a6e6,chapter4.tex:1745-1844
urn:uuid:ae0473f2-d6ac-56f8-b5cd-87c907377cff,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/182,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:33d46f14-5fc0-51f2-bfee-6e5714ae2509,chapter4.tex:1745-1844
urn:uuid:b3781b03-e9cf-512a-9204-e0ec21860bbe,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/183,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:18d31b31-561d-53ee-96c9-0d23103e3c45,chapter4.tex:1745-1844
urn:uuid:086bbaf7-c00b-5603-a144-a690cb497383,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/184,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c3a60b4a-4089-55ac-9477-1f4db20189aa,chapter4.tex:1745-1844
urn:uuid:e9c3a91c-bc0f-5ac6-932c-d3571c8d37ae,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/185,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e30ba69c-1024-5c35-9377-d4ab4f7a763e,chapter4.tex:1745-1844
urn:uuid:8b050b19-70a4-526f-8c73-8732889cc0eb,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/186,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ab912318-505d-5099-9a27-b4d76d6f3d59,chapter4.tex:1745-1844
urn:uuid:2dcb182a-4e9e-5b88-bfb5-26bb56f8ab12,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/187,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b8839b86-b373-5d5a-8d16-e2a80ec44483,chapter4.tex:1745-1844
urn:uuid:fac74e63-f827-5d5d-a17f-3608afcb5c0b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/188,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:aba25949-28ab-5e4c-a506-121d8283bd9c,chapter4.tex:1745-1844
urn:uuid:686d672d-6ef8-5353-a9cd-502c6d20d49d,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/189,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8d1f8b72-46e3-56c0-9d0a-6343c11cb04d,chapter4.tex:1745-1844
urn:uuid:a2c98f14-e691-5a01-9505-3df197fe03ce,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/190,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:f2682d71-2e57-5930-856c-a360fdc39ac2,chapter4.tex:1745-1844
urn:uuid:2f079c78-aeef-59c2-899b-fead2a22962e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/191,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:2bd4d203-8f7a-5dc3-9621-847905612ae5,chapter4.tex:1745-1844
urn:uuid:b4726172-0776-5260-9546-16112a46ce25,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/192,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ac82b8f1-72aa-54f2-a8c3-34f2237d2a9c,chapter4.tex:1745-1844
urn:uuid:3e4a80cd-dd15-52ed-9f64-72c8d3efb291,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/193,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:09182d19-3caa-5fd9-9686-878027495858,chapter4.tex:1745-1844
urn:uuid:61ac5e0b-8a24-57b9-bfd2-c35590b8d0a8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/194,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:57d40f47-f4da-582f-8306-150d32911cb6,chapter4.tex:1745-1844
urn:uuid:be0cf49f-37e9-5412-bd58-d0f9e90bef97,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/195,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:1cd7276b-b810-5785-81ae-b03711110a37,chapter4.tex:1745-1844
urn:uuid:19c8f658-482b-5f2f-bfcd-5ce3d74fbdb6,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/196,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:f0bda65f-1e32-554d-9b86-02cbe7ad3d4f,chapter4.tex:1745-1844
urn:uuid:fcdcde94-50cc-595e-a5ab-4779c6da30e9,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/197,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c4dd8327-af9f-5474-a933-d59655885451,chapter4.tex:1745-1844
urn:uuid:dfd8fc4c-d069-542d-9aa0-22f719755de7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/198,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:50249f88-137f-5377-a916-88b3e13924ba,chapter4.tex:1745-1844
urn:uuid:687e98a2-05b1-55c4-8dfe-e56349646556,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/199,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:a040f9e9-3164-5535-940d-f51bfe358753,chapter4.tex:1745-1844
urn:uuid:7e13f7ae-7436-5413-b887-3716abcd7e6b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/200,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b019b618-be0f-5fed-bdc2-196e44bc24f4,chapter4.tex:1745-1844
urn:uuid:44a4243d-50c9-5ae3-81c9-fd40d60bd89c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/201,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:27e2b0f3-f628-5d44-9b70-1db1ad1163ef,chapter4.tex:1745-1844
urn:uuid:de5d5cb6-0983-5626-ae36-a2d263635cc3,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/202,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:37c086d3-e616-54d9-829f-09a42fdc7a8f,chapter4.tex:1745-1844
urn:uuid:91378eb6-a8d0-5a3f-854e-1695bf218054,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/203,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d59fc908-ee56-5c49-98a7-74ea0b726665,chapter4.tex:1745-1844
urn:uuid:38e1ba82-9d48-56c3-92b5-d9ffa6a0223c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/204,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e156bcf1-7af3-5e49-8690-246b8c18473a,chapter4.tex:1745-1844
urn:uuid:65ba8054-b2c4-5696-9099-dec3c7f337a3,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/205,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:7801169c-c9b1-52bb-9a1e-b0432cab8c88,chapter4.tex:1745-1844
urn:uuid:cfd154cd-3a1e-5931-94b2-928611d98971,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/206,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ff612558-7743-5c71-9cda-9d9576179e91,chapter4.tex:1745-1844
urn:uuid:058487f1-154b-52b2-8223-f8505a304395,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/207,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0de3b2a7-9af4-50f3-afa3-829616b345b6,chapter4.tex:1745-1844
urn:uuid:71c9a9fe-aa06-51a4-8894-533f25b567fa,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/208,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c872097e-136f-55ef-9c83-7d605722fe75,chapter4.tex:1745-1844
urn:uuid:e831a379-41b2-54d3-9ed9-f6d4cdcd1e32,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/209,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:704e4ef9-0b2f-5c0d-af0b-d9a98fdd2c3b,chapter4.tex:1745-1844
urn:uuid:bfccb7f8-1750-5fe2-b6cf-8b5c54afc799,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/210,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:44bfcec1-2398-5b61-9c09-742e455a3eb0,chapter4.tex:1745-1844
urn:uuid:537e51ac-9b9d-572e-b020-d7f3941850ac,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/211,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0d6fdc13-1a22-57d2-b3c4-b1324cc824ed,chapter4.tex:1745-1844
urn:uuid:0960236f-ed2c-56a4-a7bf-037d36953e9a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/212,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e2cf7e24-1bfc-5a9d-9636-b9cdee5e64a6,chapter4.tex:1745-1844
urn:uuid:cf0168b9-dd1e-58fc-90fd-b13581d83a11,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/213,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c1ad1681-fd3b-5cf7-ab7b-83e285f919b1,chapter4.tex:1745-1844
urn:uuid:ff19b9de-9a72-5bed-946b-f95bb8977b55,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/214,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:45083881-da50-5ea0-9a68-6994c47cbf90,chapter4.tex:1745-1844
urn:uuid:b9ec6895-8332-5bd9-8c39-cc61ed1f773c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/215,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3635bf07-d5c0-5e27-80e5-dbc6fbc3b1e4,chapter4.tex:1745-1844
urn:uuid:697a80e7-59cf-5862-8d04-2850b2e964cc,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/216,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:43abbc74-9f9b-579d-aded-24780dcb7320,chapter4.tex:1745-1844
urn:uuid:23abb8ae-582b-5b2d-9a81-9cf719695058,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/217,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:27e3e54f-102b-5578-a57f-e97038d03923,chapter4.tex:1745-1844
urn:uuid:d9384bc2-ce46-5b64-b267-30f37b1b54fa,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/218,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ea08517d-bc2e-51ed-bcfd-8ba85e040eca,chapter4.tex:1745-1844
urn:uuid:68d1a2dc-1a87-5875-a80f-1c3d88a35dc7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/219,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e3218fe2-df91-5aa7-8953-d82665b3eff7,chapter4.tex:1745-1844
urn:uuid:f052cded-0dcf-544b-a7b7-526d294e0c9b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/220,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8c3af48b-cba0-5c42-b3c8-c946486f6878,chapter4.tex:1745-1844
urn:uuid:4e4c0968-4680-5779-97d5-9e0f688e61ab,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/221,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:9a575052-8ad4-5f4d-b711-39c49fde9b67,chapter4.tex:1745-1844
urn:uuid:aba34881-0f4c-5b80-8c6e-dbb9f0ea28dc,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/222,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:59424b1a-3389-536b-b34c-36b54ba7807d,chapter4.tex:1745-1844
urn:uuid:d814b9a0-bcec-52aa-b78c-550e2157cc8a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/223,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:5a401407-a778-5a98-8312-b8257d8ea096,chapter4.tex:1745-1844
urn:uuid:cd43feda-f9d1-5d1f-91d4-8382bfee669d,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/224,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:05b57f04-246f-5149-8bb3-33fd3438c82b,chapter4.tex:1745-1844
urn:uuid:eda1bb53-4b8d-5a16-a515-e7bfe496f937,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/225,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:4432adf6-94a1-544e-bc67-ad4b34a0c263,chapter4.tex:1745-1844
urn:uuid:31d6849d-973a-54c7-8894-51a1aa1f80a2,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/226,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d8602a44-ed1a-54fb-a005-01b966e5d024,chapter4.tex:1745-1844
urn:uuid:ef4a057d-0a37-54e7-bcb5-34e01f0e8e52,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/227,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:849c8acc-54b5-545d-97a5-14941d709607,chapter4.tex:1745-1844
urn:uuid:04c76910-b747-5dfe-b196-895a4d527eb8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/228,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ca55defd-e4d0-5adf-b30c-3f64c9274701,chapter4.tex:1745-1844
urn:uuid:dd13adba-2f91-5029-bd62-ae2c8ffbaaa0,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/229,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:088af9ad-48a0-5233-a87e-d39e01dea419,chapter4.tex:1745-1844
urn:uuid:51546de2-1ef2-5e11-906c-15b615297c30,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/230,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d6279d5d-db85-5902-b2c9-061d320a1e8b,chapter4.tex:1745-1844
urn:uuid:ebbc9706-4e6e-5449-8246-30e9ba5fdf12,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/231,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:cab7f22a-9091-5924-b90b-efa008a318e7,chapter4.tex:1745-1844
urn:uuid:23295735-2ac4-5620-b6cf-9bd9ea1cc646,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/232,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b2bc2347-52ca-532b-a7eb-56baa86b282a,chapter4.tex:1745-1844
urn:uuid:026cce6c-28b8-5211-9b9f-a0767a968c6b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/233,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b50137e3-e73a-55e2-a47b-f79c847843a8,chapter4.tex:1745-1844
urn:uuid:b865ef05-4321-5c0c-b355-a248fed1a320,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/234,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:af307cfd-ed70-5d9e-bce1-d261e7a0d04d,chapter4.tex:1745-1844
urn:uuid:b02d7788-428c-5045-b4af-c47e03e94fdc,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/235,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:602fdfbf-cb3e-5e9a-8bce-1351ec1792e5,chapter4.tex:1745-1844
urn:uuid:ceeff0a6-d60f-52b8-b2e4-f93a2edfe21f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/236,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:62fca427-b394-59fc-bd05-8b1c6738b191,chapter4.tex:1745-1844
urn:uuid:a2bc1d0c-7d50-56e3-97ec-a25311bdf445,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/237,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:413824f7-01b2-5b88-b1a7-1555d451525c,chapter4.tex:1745-1844
urn:uuid:1dfee074-0761-5ec0-ac3f-9a025f066abf,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/238,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0242c846-7ca1-5658-9c58-2ffdee8dab8f,chapter4.tex:1745-1844
urn:uuid:5f2d4a5e-fe4b-5af8-9b6f-609c308b97ba,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/239,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:030f51ca-25da-513b-9753-cf9a41a14dfb,chapter4.tex:1745-1844
urn:uuid:d76afa10-c5d6-58a9-a426-2e1bf5153270,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/240,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:be07fb7c-b852-5a90-a9ad-21aa6b17f540,chapter4.tex:1745-1844
urn:uuid:4262fbd9-9a1e-54ae-8d3b-2260a7279c87,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/241,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c13c3113-e2e7-5cd5-ad2d-6a085cf75b83,chapter4.tex:1745-1844
urn:uuid:73ae3608-f5ef-561e-af50-c0f7785ccffd,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/242,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:4e47c137-fec3-52ae-954f-aaba11c0f9d5,chapter4.tex:1745-1844
urn:uuid:3a3aac91-8841-5079-8344-3b3d35997f19,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/243,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:cea6249e-fac0-5008-92cd-1a0ea6f773fe,chapter4.tex:1745-1844
urn:uuid:72faf00a-456a-58d8-9ad5-bd080c72b060,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/244,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:47778cdf-673e-50c4-ae7f-e2a9f0ce952b,chapter4.tex:1745-1844
urn:uuid:b430e824-a5ad-5954-aaeb-cf4380c846e6,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/245,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:da55bd04-7d8c-54df-bd7b-2af4273937c3,chapter4.tex:1745-1844
urn:uuid:59504de7-bcc0-5714-9649-3bbd1c267b6a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/246,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3015cd8a-74d1-53ec-b571-79f143064dcb,chapter4.tex:1745-1844
urn:uuid:3a795ed8-9bee-5e7e-a0b8-5f4626ba2b11,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/247,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:96d26ebf-2637-57e8-81cc-43a851231911,chapter4.tex:1745-1844
urn:uuid:262bbcc3-54be-5120-b59c-a44c8b50c751,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/label/001,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:378937c9-e7ba-5bf3-b86d-6d428d16166e,chapter4.tex:1745-1844
urn:uuid:fdee3b53-835d-5511-885d-506007493562,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/label/002,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:cbdb3065-639a-5ce7-9f0b-2476a6525cc2,chapter4.tex:1745-1844
urn:uuid:c9a0a457-569b-525e-966a-9635ff7f37da,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/label/003,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:9a1d7f63-64c7-5183-8a46-d19166c3e763,chapter4.tex:1745-1844
urn:uuid:a0650dff-71b2-513f-8c21-59e3f2d22912,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/001,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:955a636f-2dd2-56f7-ac0c-56404e6932f3,chapter4.tex:1745-1844
urn:uuid:73bfb642-1768-554c-8abc-8b71c03667d8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/002,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e2026e58-e73e-5ef1-ae73-de71ce4b9320,chapter4.tex:1745-1844
urn:uuid:3a61a4e6-85f5-5de8-9232-ea4449b50d20,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/003,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3a2adbbb-e0aa-5e38-8c14-8329f715c20b,chapter4.tex:1745-1844
urn:uuid:0395b754-5734-5ed6-ab38-9f8131fe269a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/004,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e40c639b-e334-51f6-aeb7-ca07b7fb5573,chapter4.tex:1745-1844
urn:uuid:8ba01ca1-b6ac-54c1-a998-9482fa57fe1c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/005,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:46baae3c-21c4-576c-90ca-86c770548cdb,chapter4.tex:1745-1844
urn:uuid:6ec8584c-9511-59a9-b9d8-595582b497d7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/006,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b49e67c3-303b-5bee-bbf5-7b131c96111d,chapter4.tex:1745-1844
urn:uuid:32e4a21e-da78-5639-8aad-d3523195ad15,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/007,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ddf10e64-0a83-55db-8c2f-2dfcc6327c26,chapter4.tex:1745-1844
urn:uuid:4a65aa4c-9c88-54e9-b9fb-5614e1dda783,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/list-item/008,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0bedd9bb-2203-5e8b-9918-e78337129a59,chapter4.tex:1745-1844
