relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:14205fe9-2c3d-5a6b-a177-74e3364eeaf4,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/174,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:a3f48c12-4bae-5625-a960-afd3477720ff,chapter2.tex:1111-1405
urn:uuid:cb561e72-7663-5b82-99d9-73a60f33401b,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/175,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:f005e0ef-f97a-5c6f-ab27-5eea5aca9819,chapter2.tex:1111-1405
urn:uuid:050b2ae3-9088-54f7-a04b-e173aacd20a9,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/176,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:5fdf75fb-f5da-5552-87b0-5d16613344d1,chapter2.tex:1111-1405
urn:uuid:521a22ae-dfbb-5549-9bd2-1fe32528739f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/177,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ca8935cf-d426-5607-8fec-fcc402d23442,chapter2.tex:1111-1405
urn:uuid:ed29356f-ccc4-5ef8-a89b-6d51ddf10adb,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/178,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:f16e6381-f0e9-53da-a994-ab8d59006fc7,chapter2.tex:1111-1405
urn:uuid:e722d600-bdc6-565a-a013-72c3f4d5750d,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/179,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0ddb621d-ee03-5115-a593-3ed28c5af629,chapter2.tex:1111-1405
urn:uuid:e264be9a-2a70-59b3-b435-ec5f6136c99f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/180,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ff493fd3-98b8-5098-a5f5-2d7f6a91feaf,chapter2.tex:1111-1405
urn:uuid:b193988e-6e98-5780-a5c4-cd53de824d5a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/181,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:4ef1ed4a-7481-539e-bfc9-00e727ded14f,chapter2.tex:1111-1405
urn:uuid:66bba1a2-086c-55a8-8b48-60b71708b50d,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/182,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:973f93e1-9c85-5a92-b210-346f8414cd15,chapter2.tex:1111-1405
urn:uuid:a870ea02-7206-53ed-93e1-dabb52769d8b,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/183,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c6ae109f-9bc6-52da-8d8b-c4653a32ae95,chapter2.tex:1111-1405
urn:uuid:8e43e969-e5c2-59d5-ac9b-c29713974bf5,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/184,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:fd868ef3-1fb0-5789-8a14-c25760383d7e,chapter2.tex:1111-1405
urn:uuid:1da574a6-7673-5b18-8451-4375185c8a0b,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/185,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:1a87eabb-df47-5723-9284-bfad492f21e1,chapter2.tex:1111-1405
urn:uuid:e118322b-305e-573a-abe4-f87edb379847,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/186,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ca7625d0-3fdf-574d-845f-ed1ce58ff4c9,chapter2.tex:1111-1405
urn:uuid:3b0d7e10-dcb7-56b2-82c2-458979595a62,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/187,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:548d6573-ba73-5577-8d0e-7bfa1a6a6e0d,chapter2.tex:1111-1405
urn:uuid:447178a4-234a-550a-ac34-2eccb8258268,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/188,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9e1ffe1a-c2d3-5f17-9881-ef266d867668,chapter2.tex:1111-1405
urn:uuid:2f6e6041-b963-5cc4-be37-d02070b713b7,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/189,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:599da560-37bf-59b6-995a-7be69eaf4677,chapter2.tex:1111-1405
urn:uuid:34f15957-f235-5c4e-8733-b4cc26fdf09e,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/190,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9c3f63ac-0f20-509d-a2e2-91ff35804501,chapter2.tex:1111-1405
urn:uuid:6aa4f5c3-b106-569d-bb20-a6a52b8319d6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/191,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:fd6b6a22-b1a5-5d3f-a0a4-063963c8679e,chapter2.tex:1111-1405
urn:uuid:dac34b00-8428-5c94-b981-d58869cfc472,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/192,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ddf88a92-14a4-5b30-9f66-bfd57fd03c17,chapter2.tex:1111-1405
urn:uuid:7ad3f11e-91b9-5b48-ae8a-daebb69b4bcc,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/193,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:901ed50f-8e61-5563-b283-1e94d66e8de5,chapter2.tex:1111-1405
urn:uuid:b5a7ba8c-dc42-5af5-b472-f19e443a4506,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/194,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:2587a7f6-e008-5e91-ad35-55c2f4e17fb7,chapter2.tex:1111-1405
urn:uuid:b90c575d-3ed1-5bff-903c-9d619555d51c,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/195,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:98c3ecff-832e-536e-8026-431e8a49023d,chapter2.tex:1111-1405
urn:uuid:761528ae-1e8b-5abe-a3d7-d112176f5dd4,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/196,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:066144cb-9dde-585e-85c6-b404db71e100,chapter2.tex:1111-1405
urn:uuid:c61a35c1-73ce-5720-ba6f-cfb60692712f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/197,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:6bd03ba7-d792-5fd0-8b40-3b80aba17956,chapter2.tex:1111-1405
urn:uuid:2d41376a-c10e-5094-8406-a59c686a3f86,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/198,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:88d42137-e505-57c0-9f8a-9dcf08055cd9,chapter2.tex:1111-1405
urn:uuid:4e439beb-f9b4-5962-b466-15a341ac6f30,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/199,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:492a9f73-feba-5bcb-92ab-892167ec06c9,chapter2.tex:1111-1405
urn:uuid:121912c1-f0e4-538a-8caa-420ff1730eac,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/200,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:f84d1498-0229-5910-8177-ee4c1afd72b5,chapter2.tex:1111-1405
urn:uuid:9aab9cb6-7793-5d06-8f80-af819bdee8ee,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/201,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c0fa59f5-be3c-5b00-8508-d60143670308,chapter2.tex:1111-1405
urn:uuid:9eabc69b-6d39-5322-bce0-07580698508b,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/202,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8ef609ae-f774-58e6-b204-e19f23df3057,chapter2.tex:1111-1405
urn:uuid:1f2c66cb-d15b-59a7-b44e-e0d7013d08d0,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/203,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:fe068571-fdb3-5bee-b2c2-85602ee1fd78,chapter2.tex:1111-1405
urn:uuid:f4d569b8-dbbe-548f-8681-13fbf09bbc57,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/204,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:3788d973-7513-5e0f-ada8-127884e26424,chapter2.tex:1111-1405
urn:uuid:97a8d21a-8435-50ce-8af3-d37718cc9bce,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/205,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:768e3297-b5f0-5d08-821b-3c8289ee0a86,chapter2.tex:1111-1405
urn:uuid:5b8b102a-38ad-5a61-9024-4c5f4e5b05c5,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/206,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9bec558d-9ff2-5d8e-8888-d2f847fd8b74,chapter2.tex:1111-1405
urn:uuid:367a1a84-4930-56e9-984d-8130805fa232,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/207,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0124f448-6afc-51c8-9215-58883ad4cf26,chapter2.tex:1111-1405
urn:uuid:4e8bc729-2fc8-5dde-8207-1b379df1edc9,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/208,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:6cc09ef1-decb-5112-afe7-0293c9429989,chapter2.tex:1111-1405
urn:uuid:511f52a3-1941-519d-b2d2-abda5002bb7d,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/209,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d851b95b-a95b-593f-8f76-8ca77075c5a3,chapter2.tex:1111-1405
urn:uuid:a6981eba-caf7-5b8e-a9c6-1d6a64c6f4ca,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/210,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8281417b-b6e6-5cb0-a1bd-d24afd811ee6,chapter2.tex:1111-1405
urn:uuid:1e1f0323-f63f-5cc5-ab7e-ac92760a7ca6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/211,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:6b3812e4-3725-573e-ab1f-afb392ad8ef0,chapter2.tex:1111-1405
urn:uuid:2c020695-b4e4-5327-87df-485bb2db71c6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/212,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d6eae5e9-e4bd-5b4d-a14a-4e95cea4ca01,chapter2.tex:1111-1405
urn:uuid:efabe077-f41c-5316-b55e-fe74b51fc61a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/213,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:623b2e87-ea94-5438-8841-4a75d26391de,chapter2.tex:1111-1405
urn:uuid:082f8c60-11c9-59a0-b850-e57d993ca0c6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/214,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:70387f96-ce3b-5b77-be62-2fbf7a9aeb7c,chapter2.tex:1111-1405
urn:uuid:288fd536-e278-56d6-96ac-96ed43cb5ec7,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/215,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:24fb71f6-f090-5527-9f52-f028c3476b8c,chapter2.tex:1111-1405
urn:uuid:328ed0ec-615b-5d3d-83a4-7db4c273bf5d,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/216,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:79a8476f-b6a7-5b58-acff-12fbcf7fd834,chapter2.tex:1111-1405
urn:uuid:ddb689ea-07cd-58b9-9f63-dd251f5744ea,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/217,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:24661d7e-6008-5cb5-8c4c-408ab6c88220,chapter2.tex:1111-1405
urn:uuid:c1af7eed-9e31-57ba-9384-c98dcedc45ca,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/218,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:622c9e23-24db-5f27-bcea-ece5d11afbd5,chapter2.tex:1111-1405
urn:uuid:976102ec-634f-5f38-b109-2446273bbeac,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/219,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:6ca15b9b-ef1f-5343-a5dc-927f09234b5a,chapter2.tex:1111-1405
urn:uuid:fec7b7f8-6a93-585f-839a-ab812638b0a5,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/220,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ba428275-bcb7-5d55-ba68-8d33bd199f91,chapter2.tex:1111-1405
urn:uuid:8b48a992-6070-55f2-8722-c7df4a3a2520,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/221,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:4f8d908e-ad2c-5251-a6aa-165822c8ab3e,chapter2.tex:1111-1405
urn:uuid:11f7308a-2da4-5689-9783-a0e0605787fa,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/222,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0603394c-2e5c-5d76-9f15-369ee7ee4d8d,chapter2.tex:1111-1405
urn:uuid:71889b3c-e43b-5bb9-b055-be4ded8ae479,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/223,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b367af12-1d72-5dba-92f3-f2649ba1d5ca,chapter2.tex:1111-1405
urn:uuid:05487808-93d4-5c93-acca-720bde79e7ba,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/224,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:4c451392-4c91-5033-a41c-86eb67ec2f12,chapter2.tex:1111-1405
urn:uuid:8f208b0f-b392-560d-8783-98ff96a03657,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/225,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:fac60800-d510-5778-8384-7c42a030d9d9,chapter2.tex:1111-1405
urn:uuid:5e9676f5-cefc-5110-8970-65a47dc79ec1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/226,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:27552d18-2685-5fde-a428-32ff74579a7e,chapter2.tex:1111-1405
urn:uuid:cc5724e5-928a-538d-814c-86719bd977e8,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/227,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d5e3d18b-8102-5fc0-84a9-a4a647041e56,chapter2.tex:1111-1405
urn:uuid:edca912d-68c5-5bd7-94cd-ccdaeffd2a77,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/228,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:7708398b-1ac6-51e7-a915-32656e73e1aa,chapter2.tex:1111-1405
urn:uuid:19a9c609-8ec2-5421-8c70-9c5683877211,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/229,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:37832bd7-50c6-5a25-8775-d5236f43e42f,chapter2.tex:1111-1405
urn:uuid:ff639100-3ecf-560f-be6f-8489161ab4eb,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/230,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:5316ae94-31a7-5266-8928-0807000a1afb,chapter2.tex:1111-1405
urn:uuid:e4624bc3-596c-58c5-87c7-68a71ee4b249,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/231,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:a50f64ee-757f-539a-b15a-3e2e8cf2a7b3,chapter2.tex:1111-1405
urn:uuid:2c186120-5fa4-52d0-9de1-b4670fdee8f7,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/232,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8eb564e7-d027-5f21-a1c8-83eb5fa33540,chapter2.tex:1111-1405
urn:uuid:0b4094e5-f58e-595e-a0ad-4ba2105c8967,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/233,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:31cbb01e-c180-5dc4-b57f-2ae0b2d50780,chapter2.tex:1111-1405
urn:uuid:8d9347a7-5fc3-5ed1-9998-ae465f01a881,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/234,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9572b3d9-be4f-5f6b-8159-9e426e24d0ac,chapter2.tex:1111-1405
urn:uuid:78891c0b-c6e8-5d52-95b4-6d8636eb3df6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/235,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b847ea77-e7a2-5afd-a8dc-4e0c1881da31,chapter2.tex:1111-1405
urn:uuid:346cf6fa-2472-56d2-bfad-754a08c76198,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/236,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b17d59e0-9c46-5d4c-b223-c79e610c76b4,chapter2.tex:1111-1405
urn:uuid:d0be2e0b-baa6-5b06-9fa5-fa1d64d6dc57,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/237,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:15baa4e1-eb94-53a0-b923-e2ff9c18ff3b,chapter2.tex:1111-1405
urn:uuid:d9e02383-33f5-5092-a5d8-caf8ae9c893e,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/238,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:43002bef-0834-5b70-ab1c-209f6a655031,chapter2.tex:1111-1405
urn:uuid:ced28dcb-40c6-5c51-b8b4-095511bfa4ce,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/239,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b9ff018c-44b4-56d8-a315-b33a97ab73a2,chapter2.tex:1111-1405
urn:uuid:c556f9d0-bca1-5c1a-b034-f0fd8b9f5ed2,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/240,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:7c86b4cb-70ce-51c8-8b02-80a9ba849030,chapter2.tex:1111-1405
urn:uuid:a65b00d7-9e7d-53b5-bee5-3a775b7c6863,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/241,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:3916f9dd-d175-5fb9-ac07-eae875016d2a,chapter2.tex:1111-1405
urn:uuid:913809a1-4cd2-5779-bab9-c42117c2c71f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/242,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:99c4fad6-4863-55ec-8f7c-88ff70bae066,chapter2.tex:1111-1405
urn:uuid:29e21dbe-6253-597b-8804-d0df61becdeb,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/243,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0c0fc162-6dfe-5a14-871a-9f37a9b469c8,chapter2.tex:1111-1405
urn:uuid:02ec3b23-b630-50c9-88ca-161c2fe62538,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/244,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:f9e0efa1-8216-594b-b4c3-f6342337a1a9,chapter2.tex:1111-1405
urn:uuid:1c54f4f3-54cd-57f1-b1c5-9bf94f53f36a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/245,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:1eb1630b-cb12-5189-aa15-03d2e919424e,chapter2.tex:1111-1405
urn:uuid:a802d176-4c9d-5a4d-a1c0-570a0d625745,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/246,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:4c1f548b-a0bf-5823-b300-43ab7f0d40b2,chapter2.tex:1111-1405
urn:uuid:e6f11b7d-d571-5991-a78e-f83ea4093e38,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/247,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:360a0f8f-4183-59b8-919a-96a7bed6ac9e,chapter2.tex:1111-1405
urn:uuid:2be292b0-0151-52f1-a21f-6f463e7031a1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/248,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:88d2eca4-0fd6-52c6-98cf-e2017248d01d,chapter2.tex:1111-1405
urn:uuid:dfd34a36-855e-56de-9279-10741433297b,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/249,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:a21bc70e-ea8a-5404-a107-5a465497a971,chapter2.tex:1111-1405
urn:uuid:f8fc1fc6-7503-5e20-a2da-6ee6bd844da2,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/250,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:94ae70cf-9131-5ca2-a3d4-e544d0864782,chapter2.tex:1111-1405
urn:uuid:6a04fb50-ca21-55bd-8978-cd8d1dd6f914,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/251,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:016323b6-02bf-543f-b70e-f54769d6be73,chapter2.tex:1111-1405
urn:uuid:b51f84d4-2de2-5e45-9694-d7a7ba0a3bdd,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/252,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c04f69c0-1a8f-525a-b0c1-869b200d58d6,chapter2.tex:1111-1405
urn:uuid:5d62d069-7e5c-5452-bfbb-af65ceb4775f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/253,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8442bfb0-d44b-5e78-9d3f-434d2b8b24d6,chapter2.tex:1111-1405
urn:uuid:6f248a8a-7a03-5713-b8fa-b959aa132b6e,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/254,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8e3c5a8e-3d51-55bc-9dd9-a6d7d21a7a8c,chapter2.tex:1111-1405
urn:uuid:ff21d344-fe18-5e17-944e-5889123cb3f1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/255,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:5afccf79-d5b8-5297-a21a-f25b1e21a681,chapter2.tex:1111-1405
urn:uuid:ef841768-8a80-5ff6-93da-54a508c5e724,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/256,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d43fd392-dece-51c2-80c3-156602c4c36b,chapter2.tex:1111-1405
urn:uuid:2a634d9f-e2bd-5dca-a5d8-50de9ec0c72e,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/257,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:1d6f90e8-aaa5-51e6-9349-5de70ee6fceb,chapter2.tex:1111-1405
urn:uuid:05b0065a-7c1d-53da-9987-f58dafc2cd23,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/258,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:1dc99e67-ec7d-5a05-98d3-d1e59fe68201,chapter2.tex:1111-1405
urn:uuid:b4dc6488-95ec-5d8f-b229-dabd29f2bfbe,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/259,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:e9a1944d-0ddc-5900-9be0-10a566ef94a0,chapter2.tex:1111-1405
urn:uuid:55138efb-fe5c-5da3-9d20-eeea1c7d1ebd,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/260,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:4e362a29-25ed-5120-8c25-eeb8d7ea59f9,chapter2.tex:1111-1405
urn:uuid:f21dee94-e092-535e-a8bb-0262d22126e8,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/261,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:eec98608-d31c-524f-b8cb-3cb2bb8cdc27,chapter2.tex:1111-1405
