relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:f17643ff-fae8-5e79-9798-d6afc08881c9,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/vector-spaces,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1626-1626
urn:uuid:79bd8480-9184-5c8c-be2b-f64ad1eb8e90,relation/unit/bab-2-latihan/exercise/08/covers/concept/adjunction,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:4462f9e6-b549-5895-a879-d0a178f80f10,chapter2.tex:1627-1637
urn:uuid:04680309-2c19-508d-9530-ab1d89471327,relation/unit/bab-2-latihan/exercise/08/covers/concept/adjunction-counit,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:4b148dec-0286-50a3-9c34-4b4e81ab2ac9,chapter2.tex:1627-1637
urn:uuid:9c298d61-374d-5f8e-8097-f995a5643752,relation/unit/bab-2-latihan/exercise/08/covers/concept/adjunction-unit,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:81ae54f3-18f0-5578-9227-bd146b39a7af,chapter2.tex:1627-1637
urn:uuid:3330e297-2c5d-599d-8111-e7cfda5555dc,relation/unit/bab-2-latihan/exercise/08/covers/concept/fully-faithful-functor,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:e647f0a8-c84a-5e56-a905-92719c96346c,chapter2.tex:1627-1637
urn:uuid:738ee486-3e85-50a3-b331-f15e7e5a153f,relation/unit/bab-2-latihan/exercise/08/covers/concept/yoneda-lemma,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:ea86c9f1-afae-566a-a147-15f94e48aba9,chapter2.tex:1627-1637
urn:uuid:f58acc9f-eab8-5d61-840b-0af9ad7de408,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/display-bracket/001,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:2cba0b68-2c5f-5e23-b606-1862dfb16479,chapter2.tex:1627-1637
urn:uuid:30704cdf-de44-57bf-8ed9-6539fc1e64a8,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/040,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:edb3936d-32f6-5168-89fe-43e6d20f845c,chapter2.tex:1627-1637
urn:uuid:4cb918d7-ec5c-53dc-8b93-8f0f19697656,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/041,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:70c6dd10-69b9-579d-99c3-0336b290bc3f,chapter2.tex:1627-1637
urn:uuid:6ccbd620-dff6-5eb1-8c74-ab9536367071,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/042,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:f8211f85-5628-56bb-983f-aaa6ba154588,chapter2.tex:1627-1637
urn:uuid:7753f752-d542-5c35-b787-329eb8f58a87,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/043,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:b154dc8d-b19c-58b6-8805-1903a7140861,chapter2.tex:1627-1637
urn:uuid:231afb16-8e6b-5379-9e60-ba8ed26aacfb,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/044,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:8a5b6e72-9d9a-5c33-9338-7ef9cdd16d49,chapter2.tex:1627-1637
urn:uuid:93a87349-d882-54b1-bbe2-b83be2ef5abc,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/045,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:e0866350-dee6-57d9-b225-2ae437eda9d8,chapter2.tex:1627-1637
urn:uuid:19fc4765-4ace-52e7-9c51-d93df9fc87d7,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/046,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:951cbebf-5da5-51bb-b82d-2393f45d7d51,chapter2.tex:1627-1637
urn:uuid:26524fe4-70c4-5422-8ccd-ef5af33bbb62,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/047,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:30bc9d4f-df61-5509-8f23-9201c597d963,chapter2.tex:1627-1637
urn:uuid:211e0ed0-1246-53f6-89b5-47eb9e048bac,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/048,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:7e861e14-7ea7-58a0-8650-c1c1ec0bb7bb,chapter2.tex:1627-1637
urn:uuid:c37a6913-adb8-5e92-8982-bb3b96f659dd,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/049,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:42544ebd-453c-512a-8abd-dd8dbddeb26e,chapter2.tex:1627-1637
urn:uuid:45c691bb-723c-5600-a90e-02376dad0327,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/050,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:9cc99db4-0edb-56ac-b40d-fe88d67538ea,chapter2.tex:1627-1637
urn:uuid:04d93ad1-303e-53d4-9ed3-bc43debca48d,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/051,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:e3cbf2d7-c242-5e09-b4c4-b9725601cf82,chapter2.tex:1627-1637
urn:uuid:dd0ffac9-b9bd-501a-b8c2-30c8ec60eef9,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/052,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:567fa165-83a8-583a-8776-7f08507f0983,chapter2.tex:1627-1637
urn:uuid:cdeda17d-f784-5291-a16e-d14ea6e15b0f,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/053,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:9dc5fb39-85a5-5e1e-b03c-157c5c199476,chapter2.tex:1627-1637
urn:uuid:1f1a4257-1e98-5a9d-86da-888979d90190,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/054,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:8d893ca0-38d0-5e6a-9060-32761bb21a30,chapter2.tex:1627-1637
urn:uuid:ec9efc19-a8c5-5d56-aff0-26bb35e8f97b,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/055,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:bfb52771-3a4d-53cb-9f95-a3c33215cc8d,chapter2.tex:1627-1637
urn:uuid:785436de-71b4-5844-9680-1de477f013b8,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/056,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:fde8e2f9-e5b8-530b-a110-20fc829de730,chapter2.tex:1627-1637
urn:uuid:dde90b60-d910-5452-bfb3-e95c7bcf89b3,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/057,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:89631901-016a-5b83-b0db-81c40b169c8f,chapter2.tex:1627-1637
urn:uuid:e1bb8c21-bfaf-517a-9903-3225071e191c,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/formula/inline/058,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:b21014f8-8f25-55ae-8ae2-b0889e7be30b,chapter2.tex:1627-1637
urn:uuid:f5e45e01-f4b0-5e76-beb9-db980f072b60,relation/unit/bab-2-latihan/exercise/08/covers/surface/unit-018/reference/ordinary/002,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:daa15864-f3c5-5484-aa62-57c947880972,chapter2.tex:1627-1637
urn:uuid:486a4409-f729-58a2-a665-7ffa23809336,relation/unit/bab-2-latihan/exercise/08/covers/unit/bab-2-latihan/exercise/08/hint/01,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:9eaeac83-4a14-5d4a-8cee-3fd0c8663ca7,chapter2.tex:1627-1637
urn:uuid:65df14dd-c0e9-568c-a1fb-01c827ce78fa,relation/unit/bab-2-latihan/exercise/08/covers/unit/bab-2-latihan/exercise/08/subpart/i,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:c6fb76a8-7411-544a-8695-c4093541e0cc,chapter2.tex:1627-1637
urn:uuid:a0cf2942-7fe4-523a-af07-451c5935dc41,relation/unit/bab-2-latihan/exercise/08/covers/unit/bab-2-latihan/exercise/08/subpart/ii,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,covers,urn:uuid:f0e5dda7-8580-55c7-9433-25c8dcef9e05,chapter2.tex:1627-1637
urn:uuid:b91e2f51-773f-53ff-a97c-e8d4713086f8,relation/unit/bab-2-latihan/exercise/08/governed-by/rights/principal-cc-by-4.0,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:6e42d7d0-5a9a-5c20-8df0-c50140cd5798,relation/unit/bab-2-latihan/exercise/08/includes-diagram/diagram/unit-018/tikzcd-01,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,includes-diagram,urn:uuid:6750c78a-d23b-5c2f-b66d-d98552a98e13,chapter2.tex:1633-1636
urn:uuid:ef1e8f45-ad60-5d73-b118-b64f779ae443,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/categories-and-morphisms,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1627-1637
urn:uuid:b752f553-0fc8-5b49-9d51-13d7093246d9,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/elementary-set-theory,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1627-1637
urn:uuid:6b954c74-03d1-57d3-8d4a-1cdb5f278323,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/functor-categories,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1627-1637
urn:uuid:e0bb7498-9245-5baf-aa6c-537dd2284208,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/functors-and-natural-transformations,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1627-1637
urn:uuid:c4459db6-28d4-51e7-96c8-be597a66d3fb,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/limits-and-colimits,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1627-1637
urn:uuid:a8dbe9cc-b8c8-5e03-8b5e-f1ff31849f7d,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1627-1637
urn:uuid:f24254b9-ba29-5a2d-952c-19d1fc327e5d,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1627-1637
urn:uuid:857f99d8-25a1-51e8-b6ca-1184af0f196d,relation/unit/bab-2-latihan/exercise/08/requires/prerequisite/vector-spaces,urn:uuid:751cd409-d0fb-55e4-a887-bb80a09875f8,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1627-1637
urn:uuid:23ebef04-a4fc-5994-93c2-ada2c1b79dc8,relation/unit/bab-2-latihan/exercise/09/covers/concept/adjunction,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:4462f9e6-b549-5895-a879-d0a178f80f10,chapter2.tex:1639-1639
urn:uuid:767bc179-9d3e-52f5-aca0-616b133666d8,relation/unit/bab-2-latihan/exercise/09/covers/concept/adjunction-counit,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:4b148dec-0286-50a3-9c34-4b4e81ab2ac9,chapter2.tex:1639-1639
urn:uuid:70dfc20e-6002-54db-8298-1778f2478ecd,relation/unit/bab-2-latihan/exercise/09/covers/concept/adjunction-unit,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:81ae54f3-18f0-5578-9227-bd146b39a7af,chapter2.tex:1639-1639
urn:uuid:f08ba647-66c2-5103-a2be-6cf559627de6,relation/unit/bab-2-latihan/exercise/09/covers/concept/cocomplete-category,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:960d5c73-a7b4-5a53-acf4-85cc2ac86023,chapter2.tex:1639-1639
urn:uuid:ec461578-51eb-5029-bac3-5c67d596cc9f,relation/unit/bab-2-latihan/exercise/09/covers/concept/complete-category,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:3c088c45-7dc1-5e84-9259-3e646534abd2,chapter2.tex:1639-1639
urn:uuid:a63cf906-40e4-551d-aa71-b89e74baf898,relation/unit/bab-2-latihan/exercise/09/covers/concept/diagonal-functor,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:571ba114-216f-55a3-8e8a-5d9130fcef21,chapter2.tex:1639-1639
urn:uuid:53a65c98-c30c-5f42-b2af-c3a0612101d5,relation/unit/bab-2-latihan/exercise/09/covers/concept/inductive-limit,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:767c52c4-5caa-5bd5-8c51-014b4e47eebc,chapter2.tex:1639-1639
urn:uuid:d3327bbe-bfe6-528a-b54e-c5cc1e72d43d,relation/unit/bab-2-latihan/exercise/09/covers/concept/left-adjoint,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:14c421be-8a5f-5546-8e00-0f6617cad759,chapter2.tex:1639-1639
urn:uuid:5bbdadc4-95f2-5fd8-b40d-7130b3f8204c,relation/unit/bab-2-latihan/exercise/09/covers/concept/projective-limit,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:ceef170a-3594-5f79-babf-fe10ddf591b7,chapter2.tex:1639-1639
urn:uuid:d3a68db6-7525-52a6-9092-c5a3d53c104b,relation/unit/bab-2-latihan/exercise/09/covers/concept/right-adjoint,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:6bfa5e04-af80-5f91-9653-655a51b9f9b8,chapter2.tex:1639-1639
urn:uuid:3a528cd9-3ce7-5f08-b09e-d3aa7155be3d,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/formula/inline/059,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:5bfbed41-aeb1-5ac5-bf5b-7e5e8e826990,chapter2.tex:1639-1639
urn:uuid:fb39e28f-11d2-51d3-814b-2cc05b98af84,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/formula/inline/060,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:99b1dcd4-81d8-5da5-975b-42a8618bbbd0,chapter2.tex:1639-1639
urn:uuid:9add5a16-314d-5277-aad8-add64274f917,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/formula/inline/061,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:7d90e6e3-c631-515f-892c-9aa24f3c3277,chapter2.tex:1639-1639
urn:uuid:4ebf52b1-3ea2-55da-b511-fb221780f491,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/formula/inline/062,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:dcc985da-f596-5980-903a-bf8c34fb5808,chapter2.tex:1639-1639
urn:uuid:dcfee445-a80e-5897-a639-a383946e24a1,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/formula/inline/063,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:6deab863-757a-55b4-a4cf-f6976f235137,chapter2.tex:1639-1639
urn:uuid:a3aea821-1b1e-504a-b3b1-0f4166c0f638,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/formula/inline/064,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:58aa5b05-a1c0-5ef2-b9b0-f0b6cba2cda9,chapter2.tex:1639-1639
urn:uuid:9178fe06-6306-5efb-8c49-e70fecf4818e,relation/unit/bab-2-latihan/exercise/09/covers/surface/unit-018/reference/ordinary/003,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,covers,urn:uuid:8c51dd33-4e12-5ef8-b02e-b298fa627cc3,chapter2.tex:1639-1639
urn:uuid:17493650-d8ad-531e-9d77-b2c61756c5ca,relation/unit/bab-2-latihan/exercise/09/governed-by/rights/principal-cc-by-4.0,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:079a2cbe-b9a7-59a7-b87b-28d772613c0c,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/categories-and-morphisms,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1639-1639
urn:uuid:cb6e75e5-1e68-5e24-b3ad-d485b19253d0,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/elementary-set-theory,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1639-1639
urn:uuid:12cf291c-a909-547f-b65c-d26740a4b652,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/functor-categories,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1639-1639
urn:uuid:cb5a8d48-80d9-530f-b86a-3893a43726c9,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/functors-and-natural-transformations,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1639-1639
urn:uuid:30e6bb4b-5a42-5e53-82d5-d4620501ae68,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/limits-and-colimits,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1639-1639
urn:uuid:048b8b9e-09ae-5ef9-9a43-e4ce9b032cf7,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1639-1639
urn:uuid:ea4d3ee9-d525-578b-ae68-0b5673dc255e,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1639-1639
urn:uuid:10399f2e-949e-52d3-8653-07c183fd9abd,relation/unit/bab-2-latihan/exercise/09/requires/prerequisite/vector-spaces,urn:uuid:e3ec8073-076d-59a0-b72b-822fff7e4638,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1639-1639
urn:uuid:19b4065d-94c1-5f35-8ab5-9cc4d18de7af,relation/unit/bab-2-latihan/exercise/10/covers/concept/finite-dimensional-vector-space,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:b777041f-d030-5eee-bcfe-0ab97f524821,chapter2.tex:1640-1640
urn:uuid:185b131d-6eb1-531c-b990-7e9b4aace7ed,relation/unit/bab-2-latihan/exercise/10/covers/concept/finitely-generated-abelian-group,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:59bc434f-aeae-5690-8d6d-e769204ac44f,chapter2.tex:1640-1640
urn:uuid:86e95fd2-ea9c-5d23-af02-3403d0b1b7f4,relation/unit/bab-2-latihan/exercise/10/covers/concept/inductive-limit,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:767c52c4-5caa-5bd5-8c51-014b4e47eebc,chapter2.tex:1640-1640
urn:uuid:d2ab0e99-fad8-52b1-b27e-d28bbcf1f1a3,relation/unit/bab-2-latihan/exercise/10/covers/correction/o013-li-u018-cor-001,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:79c0adae-e80d-53d8-8ffd-e56c141b0e6e,chapter2.tex:1640-1640
urn:uuid:914b8f03-8b87-5d4e-87a3-1d1a6efb0091,relation/unit/bab-2-latihan/exercise/10/covers/surface/unit-018/formula/inline/065,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:db13af15-073b-5f1b-a001-2c88dd5a7d38,chapter2.tex:1640-1640
urn:uuid:f88feb2c-bbd9-5a07-88ef-af72f211c197,relation/unit/bab-2-latihan/exercise/10/covers/surface/unit-018/formula/inline/066,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:3a35ff6d-7d60-51ee-a9d7-8ed43c1fcd55,chapter2.tex:1640-1640
urn:uuid:624b93c7-4560-546b-a3ce-a5bf30922e60,relation/unit/bab-2-latihan/exercise/10/covers/surface/unit-018/formula/inline/067,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:92b106bd-308e-5eae-b8bf-0aa652497f88,chapter2.tex:1640-1640
urn:uuid:09aa485a-9397-558c-88ea-f27ab2899e8d,relation/unit/bab-2-latihan/exercise/10/covers/surface/unit-018/formula/inline/068,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:66633422-3dec-52a5-8df7-d9d34c47db1b,chapter2.tex:1640-1640
urn:uuid:eb47fe5d-f4e7-5e9e-ae07-b5a126d83c24,relation/unit/bab-2-latihan/exercise/10/covers/surface/unit-018/formula/inline/069,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:1882f23a-cb83-5b50-93ba-bf93bc757cbb,chapter2.tex:1640-1640
urn:uuid:db58397d-9819-573b-b1fb-7175523cd53d,relation/unit/bab-2-latihan/exercise/10/covers/surface/unit-018/formula/inline/070,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,covers,urn:uuid:8e2ea2fb-07ee-5bad-bc3e-efeae3ef43e0,chapter2.tex:1640-1640
urn:uuid:c5bf63da-a0fb-5793-844e-bf1c49fc0ba2,relation/unit/bab-2-latihan/exercise/10/governed-by/rights/principal-cc-by-4.0,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:c03a43c5-7df8-57ea-ad4d-8c9dbc89006f,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/categories-and-morphisms,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1640-1640
urn:uuid:677bb43f-3fdd-5ff1-9986-7fca98b5239a,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/elementary-set-theory,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1640-1640
urn:uuid:e30474d9-ea68-53b8-8590-b4e9688eeb57,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/functor-categories,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1640-1640
urn:uuid:4dfb7389-f10e-58ae-8e81-6b76ea42125b,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/functors-and-natural-transformations,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1640-1640
urn:uuid:b677aca6-52d9-5d89-bb86-6fa7b327e2c1,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/limits-and-colimits,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1640-1640
urn:uuid:d1b6802e-bfb9-59e8-a228-66ddc92ae14f,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1640-1640
urn:uuid:21ee6290-762a-5780-9d58-9467b93183a6,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1640-1640
urn:uuid:9a2d7aeb-cf1e-513b-a59a-ce071ea3c489,relation/unit/bab-2-latihan/exercise/10/requires/prerequisite/vector-spaces,urn:uuid:f74363c6-9497-5ff0-82e3-a6b6ac0854b7,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1640-1640
urn:uuid:adc568a2-5bad-529a-84d2-596918e404e4,relation/unit/bab-2-latihan/exercise/11/covers/concept/full-subcategory,urn:uuid:c88bcc06-9046-534f-8ec9-3eaf2c6d1296,covers,urn:uuid:c5959783-bd14-5057-82b5-75ccd56699de,chapter2.tex:1641-1642
urn:uuid:809b39a0-9b53-5f74-b5dc-a71dc38837f8,relation/unit/bab-2-latihan/exercise/11/covers/concept/functor-category,urn:uuid:c88bcc06-9046-534f-8ec9-3eaf2c6d1296,covers,urn:uuid:557a8176-1d52-5975-a3f3-bb2aa83397c2,chapter2.tex:1641-1642
urn:uuid:2abcd893-2229-5677-96cd-76560694513d,relation/unit/bab-2-latihan/exercise/11/covers/concept/horizontal-composition,urn:uuid:c88bcc06-9046-534f-8ec9-3eaf2c6d1296,covers,urn:uuid:8eb742a4-69cd-5a90-b5ea-b1e36b34b001,chapter2.tex:1641-1642
