relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:38ae9533-f517-5283-b10f-4961f34e62c6,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/138-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:40b8edae-8fbc-5487-9533-b5f7c3007b22,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:3de2f933-a780-552d-9c3e-8f43630a0db7,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/139-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:9086a3f4-1669-5d8e-9c91-f63afd51c75e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:d7462191-bca0-5c39-8274-ec4f9c641c95,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/140-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:2cfea742-ac93-5e31-a458-90fec46b3e4f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:2581548b-a036-53c1-bcf8-21a90b51d238,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/141-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:871e8181-1480-5ac3-8a73-d685a9594932,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:0d3a109b-fd74-549e-8316-17602abe85a1,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/142-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:212fd36b-09a7-54ac-ad13-0a56de3e63b3,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7f9e19d6-37e1-55f3-8df3-160fdce06a89,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/143-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:f1dcbf25-ee37-52fb-9420-90e0fe1c2e7d,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:1b28f671-6c8b-589a-889d-bc5370a8c396,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/144-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:aa51f513-0edc-5819-8e8f-f0eead184ece,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:2157c960-f1fc-577b-b0fb-d0c3aa911cb6,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/145-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:a43b9cb0-204c-5aa3-92f8-32d0bcb43635,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:95fa119c-9c3a-5c6b-a618-f830586ed94d,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/146-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:350344a2-3b19-57ec-8a00-cf842eb0d7ad,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:fdbd91fa-39be-55d1-b0e6-d6e826360ec6,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/147-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:b0d38d93-e30a-5239-9458-5db494380c9a,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:3afa4948-a703-5868-9c7e-ae7c2c40dbc4,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/148-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:2bd1e73d-524e-5c12-a882-e7cb4e393a00,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:91b11898-cc0a-5a86-a0ae-a3c1adfc9198,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/149-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:66f1e6c0-a453-5996-8a43-403956e2a6d5,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:741850ef-a71f-520b-950a-91feed27f65a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/150-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:8a66447c-da9b-5369-9ea1-770dd4e50f5b,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:a6339212-fb73-55d9-993c-6167b1064763,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/151-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7f6dfba8-5b9e-5fa1-b9e4-aa57856ba5bd,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:212bea68-a369-5842-9e58-0e2386e3e693,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/152-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:0a10587d-ff2c-5629-bb4b-9d781735a012,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:55426566-afab-5079-a72f-afe9be49f573,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/153-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:402af90f-51b3-5cfb-8170-d56428642f91,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:4d9cb020-f806-5dac-9477-8cda5eea7cd0,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/154-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:0c1e430e-15d4-5d1f-8b5d-8b32305aa030,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:8960c134-346b-5597-9d5b-d6973c55f008,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/155-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:03c8499c-c9c3-559e-92b3-24d16c770a66,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:4505eadb-b1ad-5cb8-af7f-9aa558253c59,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/156-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:4c61a080-061e-5494-a119-062e1f29c3bc,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:acae9a19-9742-5280-8a28-c8def2dfdff8,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/157-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e12cf922-4598-5f83-a588-592b967b58d5,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:ce5d820e-d61f-5775-89ac-023a6b1fd289,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/158-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:c56ed39f-0822-5700-be2f-aa513d579586,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:07dfbf6f-cb75-5c42-998d-a14c1a26e4f6,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/159-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:249b909e-94c5-55a3-bd66-5d4382a18035,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:244fc23b-0ac7-5b65-b8f8-dfdbb44041b9,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/160-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:02bf13aa-2a2f-5e30-856f-60f27b226c60,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:28046158-8476-5c1a-82d5-850a1e15baba,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/161-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:86da1cff-c46a-53c0-9bc1-dffd3b92000d,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:a6d1ac12-f621-5136-b5ae-45794c48828a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/162-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:17a6e8a3-e24c-51b8-bcb3-a86e867d4ef7,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:56eadcd3-ab93-525f-99d8-1bc91b0251d0,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/163-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:b595b0eb-fe8e-5978-975b-054618a5700e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:94f8817e-6150-5d25-9a2c-c1998282fc20,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/164-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:1b0972a0-315f-5d55-a960-780840b8a542,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:fe225fa0-4607-532f-b155-ce834d0500ba,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/165-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:3a19367a-521c-5f98-bda6-fe44940fe977,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:762c34ac-56b3-53e5-808c-16c49ee32ae2,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/166-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:dca51ea0-d881-5607-b9bb-4a62ae38075a,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:e28349ab-535f-5a3e-a378-9feaf647c66c,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/167-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:32e4a0a4-33a2-5944-9066-2b05cde7aee7,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9465bb67-2f70-5618-9b4d-59c5c06d01a5,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/168-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:6a15d6c9-cb25-5c11-88b0-34828d0ee88f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:cf3eab8c-fe58-5f2c-a29f-f990ab2b9e9e,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/169-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:f1042a44-f98b-5d58-8b18-6e17355802ff,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:a0cc0fa1-8e80-572b-b168-65fdfe2dbaab,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/170-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:f55b3319-2504-534e-9f0c-e3bd0839add1,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:3e89a7f9-f021-59a4-a2a9-0c8b5f84391d,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/171-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:cd5077ed-7b81-5069-86ba-ad96745808df,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7cf77cdb-9eef-5e67-878e-5566ca4c4ee4,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/172-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:3b887e26-a681-5284-ae34-c6b4f64d23c0,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9d0b09f8-fa7a-5707-8148-ce7c314913c7,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/173-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7ccc82fe-254f-5756-8456-2aed5abc9ed9,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:ef00a348-e580-5002-a594-50a1da8cdb45,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/174-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:739d28a2-c7d1-58aa-abdc-7a645d231010,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:1c533f34-4b96-582b-920a-94717471e280,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/175-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7ddedb9a-c8e5-5dd5-9fc0-d08bf408a7ad,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:1dbab6fa-a336-5042-b387-32a0dba6d7f7,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/176-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e163099e-28dd-564a-9a39-8c265c6b8138,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:5d32c269-7d89-593e-90ac-556bc210e3ad,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/177-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:932498a1-ac3c-5978-984c-1a9e0f6b1fe9,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:a7caa416-6fa5-5a90-9919-fa8ae346969c,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/178-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:60b46ec8-19bc-5183-90b4-e0b57df82979,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7db23b98-f1bb-56b1-9ab9-d240bbb466b5,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/179-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5de5638e-0bc6-5216-a014-1e015b55c1b5,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:1d126603-9ec3-59ef-ae7e-3caab498701a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/180-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:fa9f05e5-75c1-58fa-84ba-28a9bd6aa767,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9e9338cf-2f06-59fa-9aa7-4ffa7784f076,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/181-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:402bdbf5-4309-5084-b4a9-86c8d74f3b87,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:981d5923-b7f0-5cf1-a330-966fd99bee02,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/182-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:1e7d62d4-90a8-52d7-b840-4eedba7c59bf,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:29cf5413-1c00-5298-a780-567e37dba58a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/183-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7af73a26-1ae2-5358-a670-78c199950b0c,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:abc6f749-d920-58a0-83d9-28677f6a24c4,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/184-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:3e9784c8-a6c4-5c1e-ba75-0a50e7578f0d,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:5a2a1c60-9a4b-505b-8470-6dce5773e4b3,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/185-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:eaa86f76-4e56-58f8-b151-7671df205573,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:e0f36267-e301-5a2e-acca-17dda7a5c866,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/186-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:37681a49-d589-54dc-bcfc-4ea9b2e8d174,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:ff2ad69f-4ced-5f05-ba26-c7bc0e348bb1,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/187-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:93d54cd1-c301-5636-8cea-4dd2c1b79c39,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:fa346be1-1334-5c51-b4c4-d57dbe42e6f4,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/188-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:94c2a2a2-2d19-5dcd-b123-07c8486e3e16,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:8e7dc199-c05a-5387-842c-6a2940c37ea8,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/189-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:3a0f583e-8972-5575-9924-9e78d03b72aa,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:d3566461-9840-5e50-b13e-23c752fbd76d,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/190-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7e679be3-0122-59c8-87c9-c9e625a3f5aa,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:5218da0d-6323-5521-899b-1ae3f3d241b8,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/191-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:276f43d6-9bd0-50e6-b4fb-dda0b23f4e93,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:ee2c0a3b-b122-5307-b5dd-52a7cc38daf5,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/192-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e7192134-3df1-5523-899a-16ef7764bc86,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:119bce14-6c26-52f8-8997-6d5cb6aeae07,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/193-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:c72a6bf7-dca0-5767-b34c-647629d4e282,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:eeef46b2-fe68-58b8-827b-c3d10474e23e,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/194-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:a7ddedf3-a39b-5d59-8d73-def1c45e675a,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:73164eea-3a86-54b5-998d-04c30976224e,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/195-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:0b8df4ff-3c5a-5f74-b717-c51252331af6,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:6579615f-bdb3-5b38-b2d6-1f90c15fe9bd,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/196-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:72977762-dd63-507a-bc76-a8b943a63b00,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:676cf6bd-ce85-50e9-9d65-3ea7fdd78107,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/197-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:00c6120e-8722-585e-9c57-7db4b21bb051,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:04baaeab-4c4f-5d16-baaf-006529d98c4f,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/198-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5f11f1e2-dc8e-5ec3-845e-e655288bdeb5,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:6fadb553-1571-5700-b064-94ea21494b29,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/199-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d5e42d83-0dba-5280-8ffc-489e8545613e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:e0c3d837-cb42-5fd3-a63c-b0b0f2f31625,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/200-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e8e8da65-1b7f-5deb-af27-7fb322b62d1b,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:177feb22-97d1-51a2-bbae-4f10cbeccfb2,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/201-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:9788bf91-9fb0-55a0-8a76-31e5540a3001,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:4bc65cb7-a067-5111-8767-e68f1ee2e724,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/202-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:050952e1-a334-5e62-bfed-cbe369b48739,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:73d81d65-8765-576d-901a-0c03066c1f52,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/203-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:dc04cceb-4140-5468-a1bd-ede42b9fc78c,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:e7357a2b-0b8f-5e0b-8211-23eb6204db7a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/204-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:06f9b4a5-3ec0-5929-816b-1c3de6a37d98,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:3c8a6b9e-844a-5997-b5d8-59e56e458244,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/205-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:8b3900e0-9d65-5f73-8116-283386fbcfa6,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:6bec636d-5b03-5cf7-8185-0d8bacff1ded,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/206-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d897c198-2b3a-54d9-8bc5-539372d9032f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9c1af581-6fe8-5ac4-b95b-1869d871d8b1,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/protected-math-zone/207-inline,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:a327ca34-3be3-50b2-8f1c-73c41b4dcf7d,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
