relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:b724b7a1-815a-5aef-9217-2a73b59e0de1,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/075,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:5406aab5-8701-567a-9e5a-829b8914e400,chapter3.tex:723-872
urn:uuid:1a0e8b2a-5f0e-5b3b-84e3-de8c61fba0b2,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/076,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:837d4bc2-2adb-5793-bb68-81aa51cc2b24,chapter3.tex:723-872
urn:uuid:f55bfbe8-8b20-5d6f-8ea3-e5bba2ae8e1e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/077,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a8b238da-fbf7-5822-9c24-9b323fc0298c,chapter3.tex:723-872
urn:uuid:97098bb9-c3df-592f-a9eb-5300c482ce16,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/078,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:665486ab-254f-551e-bdc0-399449dafd45,chapter3.tex:723-872
urn:uuid:e3e89ec1-4344-5bd2-b9e1-d6071bd425ea,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/079,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4e9b9c4b-aed6-58d5-814a-ac18c271bc60,chapter3.tex:723-872
urn:uuid:21a283b0-99fb-5a55-a1c3-0f2532569c14,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/080,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b0eefacc-31be-5e1c-9994-9c5fcb104ae3,chapter3.tex:723-872
urn:uuid:e9dff97e-2b8d-5666-8c0d-9d2795e5da1f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/081,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:0274fde5-3e14-5c7c-90dd-47e024053c38,chapter3.tex:723-872
urn:uuid:5981f826-9f10-51bb-a834-b39bb63d55e5,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/082,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4c35e9f4-8c9a-5c96-8f7a-759ea268a05f,chapter3.tex:723-872
urn:uuid:d092fe8d-d137-5a87-af88-1030faa41dbb,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/083,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:75030724-7080-59f9-92d6-137809f433e6,chapter3.tex:723-872
urn:uuid:78a9b857-d01f-54e2-95dd-95af76294a95,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/084,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:088e763d-dd42-5cd2-8d13-f144f2414938,chapter3.tex:723-872
urn:uuid:fe84340e-220c-5f16-94e1-77067c680926,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/085,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a7f7aee9-ed76-57e6-b3b4-24aad78651ba,chapter3.tex:723-872
urn:uuid:6d9bc4c3-81d2-5571-b47b-87f8719c8690,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/086,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9ba395c3-47ea-597e-942d-11ed6a766b04,chapter3.tex:723-872
urn:uuid:a43f6ccb-1393-56a0-9c19-e73f0b745557,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/087,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:7e7772e2-ebdf-5687-8c38-21e9b53058a9,chapter3.tex:723-872
urn:uuid:c52e525b-0f69-54fb-95a8-1254dda5c372,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/088,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:22877f2a-70c0-513a-81a3-076c138cf07f,chapter3.tex:723-872
urn:uuid:e580392b-0f78-5630-a60a-fcbde75a3932,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/089,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c12bb6e1-76a3-5b00-96d9-61092c79a4eb,chapter3.tex:723-872
urn:uuid:cd39f702-4c81-5bd0-8d24-33d8e16862c7,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/090,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:e9f7493b-188b-5be4-b2c5-c4dace8618eb,chapter3.tex:723-872
urn:uuid:abe283d8-d648-53ef-a4cb-58f86ee17ad1,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/091,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:956ed23a-68e5-5b39-91a9-74528e37af80,chapter3.tex:723-872
urn:uuid:2b12d43b-9e3c-5d8f-bee6-7c3268c897d6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/092,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:79430337-90c0-52f3-b578-de6a707b6fb9,chapter3.tex:723-872
urn:uuid:27b6366c-0f74-5fb7-b28e-d05cc5921226,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/093,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:1cc7caff-83f4-5e95-8ce6-77d0806e27ef,chapter3.tex:723-872
urn:uuid:94359160-d826-56cd-9b4f-e55518c9c488,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/094,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:6904aa39-4d3a-5658-84ec-6cae3ee96baf,chapter3.tex:723-872
urn:uuid:3fd0be29-5e84-5ecc-870a-168fb535ed5d,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/095,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:7f524836-96b3-507d-9537-f85dcc1780c1,chapter3.tex:723-872
urn:uuid:a60d1994-e650-5752-afd0-564decc7f60b,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/096,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:bb80ebf0-895e-5dcd-83f5-b1fda2f43c0a,chapter3.tex:723-872
urn:uuid:1e7067be-f959-5d9d-b5cd-a495dd6568fb,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/097,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:e4dba4fb-3975-534f-b63c-3e062d434bb0,chapter3.tex:723-872
urn:uuid:885fe8e4-6865-5ba4-8c0b-4e7aeeb853ea,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/098,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:f91bb7c8-f74b-5650-bf65-30559a5470d9,chapter3.tex:723-872
urn:uuid:6e24e106-1a0f-50bd-b4c1-6f4f621113ae,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/099,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b0427994-f9bc-587b-aac9-518055dd4603,chapter3.tex:723-872
urn:uuid:75e18356-d110-509a-8418-7a7f1fab7c57,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/100,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:590379e7-05d9-52c2-a4a3-77a99bc0b32a,chapter3.tex:723-872
urn:uuid:5981ea62-cffc-5402-bdc0-54d99f75f640,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/101,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9d7c1e98-a395-5ed8-abd7-b01d222acc00,chapter3.tex:723-872
urn:uuid:6cae8510-41ad-5a77-bba2-e2ba1a064e76,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/102,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:5a9c424a-4555-598f-b159-e587c2ed3db6,chapter3.tex:723-872
urn:uuid:4fe2d454-aa6c-59c5-b319-ddac3d596819,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/103,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b695a434-dba4-5b49-a380-2c2250511342,chapter3.tex:723-872
urn:uuid:784390b5-5446-5fbc-9739-405474a75232,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/104,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:5a8609d1-585c-5a2c-b10e-5e059754b7c5,chapter3.tex:723-872
urn:uuid:38e50f9f-5173-546f-8759-28db9102505f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/105,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:ac45676b-4bdd-5d48-8709-d63a77a58e7e,chapter3.tex:723-872
urn:uuid:d1c91e96-b0c6-5dc7-a0f7-4434d85920b8,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/106,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b717ddf0-9b3c-5e9b-890d-ba701b067198,chapter3.tex:723-872
urn:uuid:184cf7d5-b65d-5c19-a442-c3a9be42efb7,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/107,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:da7c0be2-ecd5-5b0b-9a03-4c797aa1d4e8,chapter3.tex:723-872
urn:uuid:74767a95-7a07-5e42-b6fe-3aa2af6f4331,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/108,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:0daf3cab-907c-5f29-8305-b93d7d89f251,chapter3.tex:723-872
urn:uuid:ddb4ae35-ef86-5fdb-9a0f-b9ce49e438e9,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/109,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:6bb983d0-c41e-5097-bbad-b6c4ee5e6d98,chapter3.tex:723-872
urn:uuid:5242f42a-4b5a-5ab0-aaa8-620011a33743,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/110,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:bfe71fc6-c7b8-580e-a011-0de3557f2724,chapter3.tex:723-872
urn:uuid:548dd777-7195-542b-b6e1-6ee261c35f71,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/111,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:f935bc5c-956a-59b7-8d71-a9af4d6c0612,chapter3.tex:723-872
urn:uuid:940ace2e-7779-525a-b4c4-d5f41541deef,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/112,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:0a924846-d0d3-5dc1-bc10-aeace8ed877c,chapter3.tex:723-872
urn:uuid:f9303605-26e0-5dfd-b20d-9bd862e25877,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/113,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a41ea71e-918f-508b-a66b-dfa488999a7f,chapter3.tex:723-872
urn:uuid:d3c1e98d-0128-5a9a-a425-e8cea9e0420d,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/114,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:741bb8c4-7f36-5fc6-aa88-355083311be6,chapter3.tex:723-872
urn:uuid:36fba37c-abd6-5d8d-a67c-2cc90385239b,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/115,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:396be637-4f41-5cd5-b834-2a2c7606974d,chapter3.tex:723-872
urn:uuid:6279b16f-d8e0-51b2-9afd-d6b9dba79aa2,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/116,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:ce72e0df-3dd6-5e67-a07a-8e51b1567cd6,chapter3.tex:723-872
urn:uuid:4944c0b5-7837-5ecc-9455-5f92795a003e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/117,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:804df87a-7523-56bb-9ec8-468f006ee9c7,chapter3.tex:723-872
urn:uuid:91a86763-436b-5c2a-abb9-a5158166a086,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/118,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:14cc0723-785a-5ece-8362-107af978f1b7,chapter3.tex:723-872
urn:uuid:d437ed8c-0c24-5949-8eb0-a18cf3b06895,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/119,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:3308c3e3-eac1-515f-ae5b-8ab4889fff36,chapter3.tex:723-872
urn:uuid:bcafca73-edbf-5c78-937c-4ccfcf5cb996,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/120,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:2d30c37e-1bd3-527a-b3f2-1a7d13e1c341,chapter3.tex:723-872
urn:uuid:20955901-cd89-589b-b024-c0f3530ffd56,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/121,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:decb49d9-c5b0-501e-9278-b9f0ee66070e,chapter3.tex:723-872
urn:uuid:023d6026-c226-5226-ae84-44e10af3eb79,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/122,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b2b13937-42d2-5862-b8cf-634634e445be,chapter3.tex:723-872
urn:uuid:6a060dcd-944a-5945-b37a-8f362393af84,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/123,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4d6c45b4-eaec-5e71-9003-1ee19742b9c8,chapter3.tex:723-872
urn:uuid:6aef327c-339a-519f-bf40-ff5aac8673f8,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/124,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:826f59b5-b4ea-567c-95dc-afe4c7e8e9f3,chapter3.tex:723-872
urn:uuid:f5c00f04-026e-50e7-af91-f044ce87ec6f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/125,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:996b9afe-5fa7-5637-a0ef-8b47c04fc08a,chapter3.tex:723-872
urn:uuid:396e59cb-7e39-5eba-8b37-ecfaf773f22a,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/126,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:40d98679-4bdd-55ce-bea7-67763ff60790,chapter3.tex:723-872
urn:uuid:12d7e6f9-cbe7-55bd-a891-5c61479a63d8,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/127,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:d6c51599-81b1-5eae-804f-63279c7ef4f4,chapter3.tex:723-872
urn:uuid:b5895c65-c54a-5223-b4ba-17d44f77ea73,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/128,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:809580c9-fdcf-5bb9-a17d-4709ba367275,chapter3.tex:723-872
urn:uuid:e771986e-f035-54c3-becb-e0a16ed212bd,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/129,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:2e630457-1fa1-5e2d-be72-1feaca4b0ffa,chapter3.tex:723-872
urn:uuid:afc75f4a-305a-52dd-9b3a-ab4cce7144b6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/130,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:14def09e-c52b-53f4-b501-f42907ba8324,chapter3.tex:723-872
urn:uuid:3ba462b7-f85d-5b8f-b555-122319961517,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/131,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9a5be97c-617d-5a94-b373-6a2ee4f04ab3,chapter3.tex:723-872
urn:uuid:26348355-f52c-55ec-8153-1b909e5846d5,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/132,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:48794273-5d57-5f30-8baa-da5e0bb26a8f,chapter3.tex:723-872
urn:uuid:3f5379d5-cd14-5766-b48b-c455a46a153d,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/133,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:092be791-96ac-5d1c-be17-b577ea37ae41,chapter3.tex:723-872
urn:uuid:93353883-5413-52d6-b735-e473a8e18fad,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/134,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:0a5cef15-792f-535c-863c-bfe3cd414d7f,chapter3.tex:723-872
urn:uuid:325901c2-da72-553d-baec-e4d0cbfb3a41,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/135,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:887f3352-6c7c-54cc-9abd-99308fb86127,chapter3.tex:723-872
urn:uuid:2b83e07e-0a4e-5758-9cda-d2e66ef389a0,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/136,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c037125a-2539-585b-a10f-ad70da8e1886,chapter3.tex:723-872
urn:uuid:718b1b01-011d-5289-ad99-ff96efc4007f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/137,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a43ac5ee-0a66-5eb8-85b3-2836efb1b9f7,chapter3.tex:723-872
urn:uuid:4f14a46a-fc07-55bb-bfbf-0cc0b7a3ef85,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/138,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:146aebad-7fe2-5424-8a07-24a3128669f4,chapter3.tex:723-872
urn:uuid:c3303faa-7897-5b80-a18c-dedae0eb07d5,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/139,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:5c7134b1-defe-516f-ab6c-c7cf83d238b9,chapter3.tex:723-872
urn:uuid:49cff675-c789-5242-aed8-58f006479950,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/140,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:94273e31-4b5b-5ede-8a17-9e1959b2852d,chapter3.tex:723-872
urn:uuid:0997b71f-b575-5f64-90f2-a3e804ca9480,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/141,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:505acc37-215c-51ae-ac8a-bc03505b5262,chapter3.tex:723-872
urn:uuid:335c9d8c-68c6-5af1-962a-8b5d375c28e3,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/142,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:5aed8369-6ef6-553f-bc6f-757c8a66580a,chapter3.tex:723-872
urn:uuid:15896c7b-3c32-5e91-9a4f-769ff6ab10e3,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/143,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:94df5331-d8f7-5f33-84ea-5afad36e45e0,chapter3.tex:723-872
urn:uuid:d6e9b30b-ee64-5b05-80a8-96d61d62a6d3,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/144,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4331e3c2-68cf-5064-87f8-8322d040be19,chapter3.tex:723-872
urn:uuid:668a5dd6-89ff-5d34-b32e-fc276f2c3cd6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/145,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:d2c8ae57-60b2-5d9c-8076-c87f7268ad34,chapter3.tex:723-872
urn:uuid:caf9274b-5045-5ff6-8fe5-ddb14bbef3bc,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/146,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:64b93d54-35c7-5154-b53f-4ca31adf3225,chapter3.tex:723-872
urn:uuid:c5d29c61-c680-5dba-a130-2119a207c76e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/147,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c914ac79-6b28-56dd-ac85-cf0b1249e444,chapter3.tex:723-872
urn:uuid:93018943-c088-5cad-997c-8bf94e9a9c32,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/148,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a4a63638-42ff-5b7b-9bae-d8881cb9527e,chapter3.tex:723-872
urn:uuid:af6f8974-8ff6-56d8-bc0f-a57c6e4581ef,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/149,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b22be58a-d04e-59ca-a5cb-5f4c4b550a85,chapter3.tex:723-872
urn:uuid:484ec8fd-33d0-592d-b6a3-220d47257e21,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/150,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4a66757e-3bc5-5da9-bef3-f5b5aa30ec68,chapter3.tex:723-872
urn:uuid:089adeff-b94c-5f48-980a-54a1c61f5d2d,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/formula/inline/151,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:cf35d33c-9bb2-5ce8-8dd5-be4f2a4a7f2a,chapter3.tex:723-872
