relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:b35aa528-2e31-52fd-bc55-31a02120efa3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/105-display-environment,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:0720b2a3-3288-5871-828c-4c746c7254ec,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c92cf627-bc79-5983-8e3a-bfb91cc47b6f,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/106-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:0c166702-eca6-5c50-b76f-c6c460c16696,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2387d721-3994-5547-949e-3e66e3632ed6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/107-display-bracket,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:e51f062e-1092-5e75-bc83-224243fa2213,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:efb6bc62-caf4-5f0e-aa79-0648fa00a86c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/108-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:0a9c5748-2df8-538e-8540-aa99e2a52cc3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:01feadf0-fca2-5ad6-8c9c-45c7c5bf8986,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/109-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:5291bef3-27b8-5bc5-bccd-95b6c51a81c6,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:e9dda227-eaf0-535d-9224-7fbf861dac60,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/110-display-bracket,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4fe3e206-f91a-5042-b8df-4e06b170cc30,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:b5ca1314-082d-5f3a-ab41-09479ff47416,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/111-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:d20abefc-b5e1-575f-bdab-959b4d1f7f56,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:08cdca55-1256-5569-b92e-aa305251bc5c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/112-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c21e5f61-bb70-5228-a668-73987323189b,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c29552cd-c1fd-5c2b-914a-2761c3644e35,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/113-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:13301964-2d0d-58ec-9b8a-7d8ebf446a1f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:3b2c511e-a2a3-50bb-8aea-83c27fc65633,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/114-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8bacb033-fc9d-5651-9955-ba9af8c68491,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:69323821-6723-57aa-af5b-1592f0ca28dc,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/115-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3e07770a-a606-52f4-91c1-01ffffc5a1f3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:1ea3e251-9189-59e6-b2c5-86c691a882bd,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/116-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4a28dada-8345-58f1-bf29-d4842796f358,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:6f70e052-0b9c-521a-9548-5a808e812318,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/117-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:78a64bc2-8648-55d3-b294-609dcbf1bbba,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:852320ce-77d9-5305-b436-9a290bbad1fb,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/118-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:33bd8762-524a-5320-a74c-c802d4a18857,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:7e8a6488-2a7b-5744-ae5a-5b8e67e375a2,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/119-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ebf51d13-bd70-5af8-8e7c-6afc4a9b5037,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:680dbe61-c80b-5f2d-a0c6-4fca5f5dfa5f,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/120-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:2212c52a-5b82-5387-be17-8686379825ac,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:7891c3c2-f9c9-557a-9490-5241d6fc8449,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/121-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c637f70e-cb60-5b26-913a-d2f02adffee5,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2832d3a7-5ab7-51f7-b957-36c6aa65dd7a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/122-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:91377a58-3114-5752-881d-4202cbea3e00,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:d648e36d-660b-5e7a-a241-f4fdaab09d61,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/123-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:af5d6cdd-541e-5b80-8a11-0b6f10779dd8,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:49c6e28b-f673-5338-8640-3fc9f32ff6de,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/124-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:e8131d39-01d2-5002-8274-35905811c21e,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c4c71b1a-6290-5601-8ac8-9a50bd161caf,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/125-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:a10789b7-3a1a-5fcc-8b4d-c8779c65ebf4,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:793ffbf9-fa08-5c01-bde0-98b4b5cffa92,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/126-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:641b53d9-d162-5246-94a6-8c41518eeb1e,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:bc6ae35c-88fc-5bc4-9e38-3020ae5dd050,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/127-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:34c91e53-4557-5dc0-80d7-cf278c4e86f0,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:6c532eaf-f9c2-511c-bdb7-4812d32f53f5,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/128-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:6a0c5136-6a41-53df-a4bd-b1c9cecef0ea,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:10aa1a78-29d6-59a9-9b6f-a300f2c37e19,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/129-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:571579d2-c456-5d69-bb0c-6872c183144b,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:3db2039a-2820-58f2-945b-560a8c875ed8,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/130-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3ae7b832-1b45-5e78-954a-a212ca34e76c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:446c0320-0fd7-52f1-a328-577c75a5a04c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/131-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ca980fe0-7e7a-5f79-9400-5b679a5d98de,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:52095b26-e97b-582d-8a6d-c0a2b0937a14,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/132-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:5ba4677c-4dc0-5209-9c8b-837ba787cc83,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:d02a41b9-15dc-5565-99b8-55706964b0a8,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/133-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:dc11f07f-dde6-5a3e-ab6a-88d2d2467527,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:68cdfceb-235d-5a29-a573-e2f725b397c3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/134-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:02d028d7-b8bd-58d5-a8ae-983c91a926ab,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:8bb355fc-819a-5f40-9b20-3ed57ed0756d,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/135-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3f0413e3-6621-5a69-b54a-5b4cf9750405,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:4440ab9f-b5c2-50bb-8c1f-63de35db8a1b,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/136-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:2f3faf2c-808f-5716-a360-fb48437e9ef6,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:aca9e273-1627-5bf0-b4b0-5046acfee35c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/137-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:d6723a0a-b3d3-56d1-8d71-bb8c912c76f8,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:5fff1d20-9d4a-5273-a6db-c4a83cd4f20e,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/138-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3e56b0df-42eb-51ef-bf94-689bee2cad4d,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c79c67b3-e6bb-583e-9b63-52fe67478c8e,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/139-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:9d27c06e-45fd-54ea-a907-0f8248a7a740,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:7d4fb29b-d48e-5d1d-bf78-3086338d47f6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/140-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:65be2abc-c120-5864-bc86-847a30bf6f6f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2c62e3db-23e3-55fb-9016-72fe05cc4b45,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/141-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:25bc971e-b6bb-5ca1-a69f-cff66995b428,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:af9c79e3-a523-5da3-97af-108e98a3977c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/142-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8d6d2bda-77ff-5720-a23f-cee9b2c6849c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:015f7472-55be-5759-8384-48ca9ab4ff5b,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/143-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:5621e46a-62b7-5d37-92e9-5c2370b10b84,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:3c3ea34f-510a-5365-991b-6cdcf8c6f70f,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/144-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:0d126c78-74ed-58be-ac5d-4b8b3cc7d959,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:8ba5be00-d96f-50d4-8cfa-150cc64309de,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/145-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:b6e8cf7f-f471-5736-9b1c-d43fe278a5a1,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:883877da-a412-54c1-bcfc-1b463ab57d10,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/146-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:d90deca7-570c-5d3d-9faf-4862158fba1a,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:4675c068-7805-5738-8eb4-4dfc974c6b84,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/147-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:7ce7ba3f-fda4-5919-831e-af997dbc614a,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:4b6ba608-e66b-5e66-9883-f3949b6032bf,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/148-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:26d5bb13-51c2-50d7-b1f8-ba945a5be780,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:3b81cb96-856c-56fa-a361-fb930dd8c684,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/149-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c006bb79-cf14-53f2-b156-9937e3b9d987,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:85d1897f-9922-5e25-b7b0-1c845f43543f,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/150-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:27fd2446-563e-5991-aca9-62afc0b5d88c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:0f87b092-a290-58cb-8f2b-fb4ed42af4c0,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/151-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:05275847-73e1-514f-82ce-c926fb507e12,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2d9aec8d-490e-5631-97d2-85b5643971cb,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/152-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ca2b114c-95da-553f-818a-c9b0785bbf5e,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:9256d2f8-3018-5693-85a1-816b1ee712e0,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/153-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ebc683f3-5c2c-5d9e-b93e-b180c28e7287,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:57dc9944-01a9-5e4e-ad7d-86f411561d16,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/154-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:1d116cfa-3400-59d4-b62d-3ddebfa2c33f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:1f416b93-33a5-5f30-9377-c3cd8c5c6a96,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/155-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:0dbac5c6-6d87-56cd-bd1b-288620e78f9b,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:9836a685-3fc1-584a-a4e4-58f2c6c60496,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/156-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:fab9f68f-35a6-5baf-83ae-e98e9476b007,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:d2bba8a8-ac04-5f21-8b16-03a13e92e334,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/157-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:eb6f2186-b4e5-5c4a-a118-20020b05bdcd,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a5cd7a4e-1d1f-5d69-9b00-da2269564335,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/158-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8b50211b-cf44-5e44-9d07-dcb06b867e87,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a93e605e-fdc8-57ae-91a9-574d52693678,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/159-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:918d25bd-0314-5c96-b5f0-d3364e9e2783,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:650cd499-8a56-5be7-8f99-6388f9417139,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/160-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:31a4b016-4992-5a3b-a2bb-25ef9535de42,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:5df7473f-cdd4-586e-8514-3a63d6609cfa,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/161-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4424ddfe-f4e2-5328-bb6a-90de47ab6740,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:8db704ec-534f-5dc7-9bc8-a4e807cf5868,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/162-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c12b53d0-bfb6-57f3-8916-c9cfa85e67af,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:dddb4c05-2e00-52d0-8f6b-32a81d687ea6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/163-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:6d5732ad-5172-5df9-ba41-e6528959f4c8,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a9af641d-597d-54a9-a188-9be9745ae736,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/164-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:669a76b9-9e78-5054-b4c0-df1199aa2605,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:e13ffbd0-8258-57d2-ae59-ba66db91107e,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/165-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:51bf72fd-44ec-5aad-995d-43ed19ae95f8,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:42656113-326a-5a20-8a3b-b924374859e3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/166-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:6bc96ec0-68aa-58fa-9572-aa8cebea51d1,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:54aa9365-354e-5fc6-b320-bee323140d69,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/167-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8d6741ed-0cb5-5cf7-b4cf-d884bc03052b,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:239b461d-a893-583a-94fa-2dcf507aa744,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/168-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:12f681c3-fb59-50b3-b768-447ea3821a15,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:0ba3e250-c75e-5cc7-9186-9f1ecfacb3d5,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/169-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:a52f861d-cd4d-5acb-bb80-681d7e0ca501,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:d2a8542f-6927-57c8-87b5-0b47b4368b56,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/170-display-bracket,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ea221093-1af3-5cd8-99d5-1e10eda4bef3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:461ea383-a426-57ab-9976-488016907a4d,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/171-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:f50887da-066c-5ba0-b125-d7f6e7612360,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:73293a7b-8790-554e-ac2e-044ad4fb78df,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/172-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:b0c64748-5230-5d99-b2d5-57334fc61388,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:0c4b7c20-1856-54f0-8b58-f79deb3c552c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/173-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4ca4ac09-47d7-521e-aca7-5068ba980658,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:56384ed2-db96-57c4-b690-f8c0fe506af8,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/174-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8f7c3306-65b7-56ac-82a2-4ebc93c9c363,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
