relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:b35de32b-7017-5e1e-b3d7-ac68949e9a8d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/202-display-environment,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:b6ee4dcb-45b3-580b-bd8c-05e6b4fb3389,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:444ab4f7-008d-5585-96ca-294b51beb867,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/203-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:d15ae783-8cdb-5899-b165-7b1dabb5fabb,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:65d22e25-2877-59c7-99a2-9dc6b7ed6ad1,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/204-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:84fe8daa-0b4d-5ba7-8094-7488b03f3784,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:decaa9ae-94f0-5975-b567-c445d983d276,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/205-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e0f57601-f3e2-54c7-920f-139b17a75adf,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:481f28ed-6426-54d9-a1f8-ee88d53b3696,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/206-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:176053ba-4f87-5050-9acc-cdc211f28290,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:66e1774d-5bb6-579e-a650-b04462412539,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/207-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a10c0052-0911-506c-b117-d8037d764cf6,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5ddc78e1-2f8d-59a9-bb1d-6d6a4a60decb,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/208-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c7f4d232-1d3f-5a73-95c5-138bb5d6b2fb,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4a61278a-d4bb-525c-8de1-33f8ca4555c9,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/209-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:534d569b-3fa0-5ee7-a72d-e54972a7a760,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8ebd4f8b-67cc-50a3-99f3-734d62be813f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/210-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a4297edb-a554-5953-938b-60d5899e961a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:0b3e377d-c0e6-518b-a900-d65344b3a4b6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/211-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:9eb14fa8-d6ef-5c99-b873-1bbd81e1b2be,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:84e4a2f6-0970-5f7a-b9d4-8f73292a1098,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/212-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:634f53dd-6406-5e24-81af-c07476f2d716,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:e2f8f0f2-62d8-55f3-9126-4a93d0365d8a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/213-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:3a98823a-acbb-5bb6-9a8a-ba2bb2062a69,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:7670549a-7300-5e43-b2b9-912fb5de8afa,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/214-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:80dee240-6bd6-5a0b-a472-93a9dd3f8acd,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:6b3366d1-2c29-5e8c-8e46-7f30dd9334d8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/215-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:ecbd14c4-beda-5316-96ea-4fe1a30e15d3,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:851c875b-9ee1-5c45-871a-af4f9b00fd9d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/216-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:40a1f9a4-d452-5ab3-a630-15a269613846,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d93e179b-d3df-56e3-84a9-e6c754d25c1e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/217-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f97e418b-efa8-5037-b446-99d85a6c9f9f,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:bccf69c6-7aa4-5681-b1ce-bf7a811de7a2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/218-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:5601a407-907b-559c-8ef2-83be7069f5c4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:a3cad625-b7f5-55ba-a4a6-b86897281edd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/219-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e38c16b9-7b69-5365-a5fe-1c1ae7cc9b3a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:b85a2455-0560-54d7-abc6-803684a5d9f0,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/220-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:0522fbac-5660-50c9-bd70-ac7df4022f5a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8a783fd1-341b-50bf-b359-79987b666cac,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/221-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:55cbd3ca-4f68-5732-97f2-cbd6d9006378,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:15b6c056-8237-5878-a7fe-a6e7d1799afb,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/222-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a4132c7f-6855-5eea-8a18-a0fb9fc44fc7,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:eff19512-fc96-5e1c-bbd5-c0f459be9399,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/223-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e64e2350-9b02-5b0a-8a33-76e9fd6b70e7,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d0a832af-7d17-5805-a774-aa154dda35d6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/224-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:51aaab2c-4fef-5430-b8dd-18903210d850,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:3449d342-80ed-5fe0-a57b-44280164da3c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/225-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:726ec10c-60bc-52f3-9990-9c8234a4d224,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:7e19df96-e8a1-5ea6-8d0c-be9b5c992701,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/226-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:be9d4a22-fdf6-5bbe-afb5-775233c1da31,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:29ad2e81-ec68-5863-a01f-b237360187ec,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/227-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:5fc31d36-1ec4-5c4d-a203-8eb8781b1227,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:c797891d-60e5-5d0e-90bf-68bd7ec40b5b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/228-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:127a031b-c725-5b4d-ae77-dc16e0ae89b4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8928ace8-401b-588f-be84-d165c556057a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/229-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:38f029b8-77ce-5569-94f9-cda04af10b17,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:b7109d46-8488-553f-8d10-8fb3ce4e9ffe,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/230-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:45c98eca-6b78-5bcc-8454-4dfdc1667755,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d4f314eb-7460-5110-bb62-6dabe3c05519,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/231-display-environment,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:0aaab0b1-86aa-54c0-b36e-4a1d72a92b88,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:cfe6aa9f-cf16-57a7-8475-72783d5d2f64,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/232-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:9f320557-467f-5eaf-8635-45f41d5b1479,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:dca215bf-6cbb-52d1-9c36-a460b693f9a8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/233-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:0678ef4c-760c-5b88-aa85-e75276ea2778,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:c09702d2-4f87-52db-af58-8d0eac35c5d7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/234-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:8c9ed578-ea36-5e3e-bd74-7301096e7a83,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d46580d2-73f4-59f1-a131-291ca54b9c89,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/235-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:7d642946-dbf4-5c21-b2fd-9cda063a3bd4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:41fb2d33-c5da-5af5-88af-a7c022ab468d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/236-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:98ec35bb-3c32-5060-bad6-fa3b41b5b31d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:7002a708-4e32-5a40-9aa9-4b5331b951d1,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/237-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:d6b45d04-d3b5-533d-a127-21849397a8e4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:51bedd26-bfdd-57dd-b5dd-87e7b17ea601,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/238-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:33c0ca46-98f2-5429-9a9d-8028670fad50,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8d230d4a-529b-59e3-87c8-55bbec027f88,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/239-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:189e31e6-d31c-53a9-9bba-ad3e2b01eaac,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:48a01749-7d4b-535b-b3d5-bfa3e0554382,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/240-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:09529a23-15c9-56f0-b1e5-0d938fbb56d4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ec38c644-b0b8-5cfa-9b57-e002f9915aee,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/241-display-bracket,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:79e01789-3c5b-5ad6-87d4-f7728fc177bd,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:a77510eb-39f8-5072-90e5-701caed599c9,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/242-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:13c19e1a-b722-5cb4-9280-95aa5e0be646,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:f6ee5a47-dead-56dc-913a-4d9e9dcccf9e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/243-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:13d9c75e-4071-58f9-84a9-864617431de9,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:72fbe27f-9b8c-53d5-ab4b-63e1f50a9ac4,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/244-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c956f868-c463-5145-a34d-69df4714b53d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:e9c227cc-838e-5929-8a56-f61aeda68fb5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/245-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c44794f9-9448-5de2-beaf-0deb736abf6b,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:fd50702d-cc87-52f5-9d8d-96d6689fc626,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/246-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f31170b5-698c-53c7-a2b0-8fc96d0c6ef4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:cc3fb75a-0c34-585c-a447-7da41c3199e2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/247-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:358f2dc9-701f-5e87-afac-17b0443ab1a9,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:9437a257-57b3-5c55-ab1e-686790e03666,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/248-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:b6326108-2d1c-584f-844a-26dc8446cb8d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d5e75b79-ea8c-5cd9-a7fe-99a259cac6dc,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/249-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:78c537ce-a6f4-5f7b-99fc-e37f199cadd1,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:a07a2939-ab2c-5d23-8e40-9ca6f7abf39c,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/250-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:081b2ed1-3147-59b2-b6da-5448a07f2392,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:92d0eb60-b1f9-53a6-b618-8488c3f17873,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/251-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:98df68ee-449d-5796-8df8-4529010bb488,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:6f1af7a0-7c60-5cc9-be0e-b06f751637c6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/252-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e3cc8898-07db-5c4a-8ef8-5156816b5f26,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5eb1fbf3-c18c-5889-945d-80237bd16162,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/253-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:fdc9337d-0e00-52fb-804e-8fc47df8eaaf,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:0618328f-3a75-516b-b2cf-74f3c1bfe984,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/254-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:6b6f61b4-1640-594d-b8e0-8bf4413e6274,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:659d4c55-9076-5d6d-81bc-29b23da128b6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/255-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:30fbfa90-7730-5c4a-9f30-bb3df72b44ef,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:072bbddc-8669-59c3-9e08-faf644c194e0,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/256-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:cd5d53d0-c563-58b9-ae21-3ab3dfdcf19f,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:524c8c1f-cc9d-5866-89ff-30006200a5bb,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/257-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:ec90a752-d5d3-553f-b8ce-f62db2519a58,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5a79cbdd-7c91-5753-b7ad-90a932f3cc17,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/258-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c3b11ca3-9093-5005-8925-ed0ba20742b3,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5b887507-47e8-5206-92d4-5dec09c2e79d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/259-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:204d8d14-f4dd-5760-a305-902103ad2e7c,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:a260fd49-43a8-5175-908a-69b0a46c6da1,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/260-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a7e613f2-8da9-5ca4-be93-dd8b21e581b0,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ea6e5f12-b5e3-5372-9871-5c703fe82164,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/261-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:939f4120-b0ef-5da1-a786-73d311d4b7d2,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:1190b440-f64f-5fd9-99e4-bcdb6dccd75e,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/262-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:1b45f889-97af-5fbe-ac70-93fb737c1b7d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:b5fcb0f1-2e40-5228-9a45-0ebfd2f83d1a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/263-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:6ed797b2-8304-57a9-9c5c-bb138218498a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4b9acd51-51bf-58ac-af34-3f134ee9e2f2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/264-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f36c4602-7711-5b78-bbbb-e0791a8f53b2,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4d92e04b-853d-5a7b-9629-3f94f5cb9d20,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/265-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:5a3c27e1-eb41-567f-a472-1caccd273c0a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:a50d0a36-f571-5947-a82b-b4b7cab95045,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/266-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:9b6a484f-b414-51df-a376-6d9acc1ef112,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ff8e1b4c-8152-5d6c-810c-92019f2452f8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/267-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:ad435d9b-22a4-5fd2-bebe-cd17b71538a6,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4c596da8-ec3c-5733-9424-a229c7d3a782,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/268-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:450dd034-3f09-5ac5-8f89-8a0e106da331,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:76bc1cc3-2810-5565-a42d-f7a32bdcaa70,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/269-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a83850d5-c27e-5cfb-bee6-4d768119121b,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:fc1bd479-538f-5694-ae11-245b3faceb2a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/270-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:fad079a5-4e54-5214-8c0a-2e038e7cf718,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:203f42e9-34c7-5eff-a700-260a1fbe408b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/271-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f4e7c950-e379-5922-8258-95a11229db6b,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:533dd379-6b9c-5a08-a1af-4a9e5fd388db,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/272-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c319433a-32f4-5652-8b43-1c9b9d341d9a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
