relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:c2c6d382-174b-5c06-8f5f-1bf5c6ded54b,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/018,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:a4f7e81e-e2b2-53d9-a714-213e2013d65f,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:651d634e-bea7-5c6a-a5f8-1ce952881842,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/019,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:967f8743-02df-5d1a-89e7-eeb49ed10015,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2da0cc00-3906-56d4-8eed-819b5eda8ae0,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/020,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:67740ee8-985d-5e40-a43c-0d724365c16e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:af756514-919e-5ea8-af63-bebf1dc4236e,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/021,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:376859ac-6997-5a56-8ef0-44887c1bfe6a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:19685aa5-c4e2-52e2-8e55-801fcee345c9,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/022,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:740eea5a-a82f-5cb4-b47e-4f9978f2162a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:16ba3b4a-a939-58d8-9995-d04e98833d14,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/023,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:5369e2ee-c8c2-5063-9384-d144a9ac0eee,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f55fc181-e9c8-5508-b46f-31f8b8220676,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/001-definition-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d966fe4a-1301-5691-a785-c85fdd9fa74e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f7fb7e46-efac-5ba3-8f78-5578a5560d70,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/002-definition-02,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d56425c1-281c-5cbf-81bc-9ff58a21f59a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:21f8a963-67b3-5a54-b7b6-3f96b5af2401,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/003-gather-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:901d64dc-d9df-57a6-8211-1b6c4de2d39d,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:56d1e948-c7b5-540e-8f29-d8a04e2ccff0,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/004-definition-03,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:89987aba-d004-5d35-a2a1-0a117ba70de8,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:6bbae2c3-7910-5b28-96b6-ff25f520b314,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/005-lemma-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ad6737a2-4166-59bc-86ef-6470baa35237,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:a02b4e6c-8716-5fad-ac69-3fd9c5d4f13b,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/006-gather-02,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:511ad095-fcb1-568b-8c6e-d24ec88e07a2,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:8e589c05-dc9c-5638-a392-4b36d0e70848,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/007-proof-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:17543ecf-3b11-52e7-9b87-3436085578eb,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:6be1b2f6-5a88-556d-a458-af262147e1f9,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/008-tikzcd-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:721b2842-e318-53a4-a3fb-20b013a61b7d,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:69f75952-992b-5038-bce5-67387195a96b,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/009-tikzcd-02,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:1b5dc6b1-7297-5fb6-be59-86bfe04399a2,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:0eb9d0df-5e0d-54f8-b9df-aa5eb4c2e993,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/010-tikzcd-03,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:0489d584-dc5f-5786-8bc8-a8a88068b15a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:011abf91-de60-59e2-a83d-7af9956c22cf,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/011-tikzcd-04,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:7a90c720-48e3-5d34-aa1a-fac42990c187,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:cd425cb7-0bb4-5d44-99ac-87f99cfd3ed5,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/012-tikzcd-05,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:f8ad307e-2403-5c6c-a650-d776f7fda0ba,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2286fa34-360a-5a78-9c0f-953ad16a963c,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/013-align-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:8926c7f6-6fa1-5868-8f6d-76c879117a0b,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:4dfb8ae6-0eb8-509a-9231-9c199ada2598,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/014-equation-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ef49131b-8877-52d7-8544-6f0904aacb5a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:d61c2cdc-c454-5597-9958-91ae6a0a1d5e,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/015-tikzcd-06,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d3187bcc-e6c3-594c-a8c9-67238b99fe82,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:eda7df2b-c004-584a-a0b2-a0152055eae8,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/016-definition-04,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:52b128eb-4b60-586e-ad2f-af5f5de4f984,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:a9cc4274-4c10-5637-897f-f93e99150e53,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/017-theorem-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:57e688cb-2892-596d-89e5-1ef03aa84e5f,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:6d58be5e-d203-5df2-a504-fc83687be333,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/018-align-02,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:2580fa79-ba3f-5217-a594-f0b2b619aa71,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:d1c12b82-3d99-5567-9ea9-6abfeb2fd978,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/019-proof-02,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:c63d43d9-2960-50b0-9606-1ef21349d67e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:31cc7107-a0c2-5924-8b07-379bf755c00f,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/020-align-03,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ae9c679e-12f2-5639-aa4d-085f96cb67c2,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:bf27fe62-e3e4-5b82-a241-52e02a815838,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/021-theorem-02,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:3c5eb77a-bce8-5a3e-86d8-1804fa7175f9,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:9fa44e73-a333-5e2b-a31a-ba037505c87f,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/022-proof-03,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:bdae419d-8d42-5f59-aa10-8f6c5e242870,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:3e1a2938-ea6d-511a-a356-7015262720d0,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/023-definition-05,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:0297c81b-55f4-5c80-8b97-39a4e6072d6f,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:e4a481db-667e-56b9-94d0-ce2dd4df6453,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/024-gather-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:30e84982-fdd6-56f8-b1b6-3e6299d011af,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:90ff60d2-1cbf-54bf-a67e-6fa5265e2809,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/025-proposition-01,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:f94a7e6d-813a-59d1-adfe-f5ba2398b2b0,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:b2f58cb8-1363-5bcc-a1ae-c4e7e99eb351,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/environment/026-proof-04,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:69027ec8-1df1-5810-866e-810b9a686096,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:6d5b88f8-e810-5d25-868c-10595e8f11bc,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/001,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:01abd279-926c-5f3a-8201-b87e448fdbfd,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:a079f44b-2595-59b3-a09a-4bf8d3428006,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/002,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:c70af6c6-1a5f-5800-a228-ac4ac08bbfd1,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:d415464b-a7f7-58eb-90d2-b383d30645a7,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/003,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:5c8c1d11-2be1-5bac-81d2-81212ba8a97b,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:88c527a9-e946-573a-9276-c291b7cef934,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/004,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:fb7dc69e-bd6b-596a-9e93-9afd58858d4b,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:bdf7af03-d00f-57d3-a509-d79b57b68565,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/005,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:3abcec4d-e3fe-5ac5-8bd3-f68e297723c3,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:fe6fa70d-b757-5cfe-b010-a259649fbcb2,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/006,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:74f03a9d-b505-55ae-a5cc-63361152d057,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2961d483-9bda-5648-9cc1-04cf707fe66d,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/007,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:4c1a8159-29a1-5649-968e-a362eb475160,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:dd8e4dba-c261-564d-82ae-c662e494e539,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/008,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:b4d6ffda-975f-5c17-9403-baeecfa679be,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:7acf4508-9d28-5a24-847c-5c8b096b9e85,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/009,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:cbac510e-c2d7-53d4-a9e5-2a03e89b7d02,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:56f11424-a837-5456-920f-c5b60b2371d8,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/label/010,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ad825fc7-b99f-5c87-9f6f-16a469c975ed,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:7b767d24-45e9-5af3-af67-ed73c97ff9d3,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/001-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:7550a792-4b16-546d-8fc4-2a40a1e6f8be,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:b4d1d4e0-c74e-5995-8f09-8a25ee15457f,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/002-display-bracket,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:02968525-9a66-5ded-a1c0-e6b0fdd2fd94,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:fa841a70-c39d-5c18-b2eb-368d0f869131,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/003-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:72e73ec8-897f-5b44-911e-2ba7ef28a828,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:95e121dc-fc4f-51a8-9576-7a0c52c77cb7,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/004-display-bracket,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d2387f14-7429-5898-8b16-4d6a1b3cc409,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:88b51f03-3f7f-5ba5-9052-58adeb3337ad,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/005-display-bracket,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:f482bfd6-9351-5f75-847b-b9bc6e253e3f,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:91b429c5-541c-52c2-b4dc-be23cceec0f9,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/006-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:502e007b-bea9-5cb1-8eb2-7408ea045fc8,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:71007ea7-0e85-540d-8143-6121eaaea70d,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/007-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:762a3ada-7043-59b2-a9e0-4a1bd194c850,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:645229ba-a88c-5a32-9e75-08282c3a2005,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/008-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:76368360-20d6-5b93-a7df-223d92c8ebad,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:3c9d1de0-906e-56ea-abdc-ea271c059fd8,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/009-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:cd509a06-9711-5957-969d-3e0491fe9684,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:73ee30c5-052e-57c5-95c8-0ae1fa3708c1,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/010-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:c5b2314d-77a0-5823-8442-8a37433920d3,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:7875f536-0fe8-5d60-acfa-cb772b50b10c,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/011-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:08bafd41-3479-5ded-bf18-17bce49ce911,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:c7c564e1-a8b3-5523-a61b-b03bf98b5b32,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/012-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:45fd793a-d9cd-56d9-b2c9-4e7568ba1ac6,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2870a854-0d75-57e3-9550-c3e2e77c08b4,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/013-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:240f384a-e0d2-5d18-9bf8-c686c45584dc,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:90d8e024-8aae-54f9-a4c9-994745d71933,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/014-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:bf56fe6d-3b76-5f9f-931f-1bbe10be923c,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:0246ecb1-ed79-5291-981d-9b6fe51f6cf2,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/015-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:45e58034-83ba-597e-9619-52567db6b623,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:d0b11fca-91b3-52e8-873f-1fe9d0210dee,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/016-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:dace8f01-bfd6-5b65-ac97-b4066a3a78ec,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f1f8e3c3-ab2b-5516-a759-f48fd8fb6879,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/017-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:da47b04a-f7d5-5c2c-9ab0-3b6f18bc5e25,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2d3b22bd-9579-5f6f-9d9e-33c671b3d511,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/018-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:8647b350-25cd-5035-b617-52e860176644,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:eb02ff72-f948-5a5f-a2c9-67c5468433d5,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/019-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:9566e453-e928-506f-9562-da28dfe4247d,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:bff9ec89-e713-5dec-939b-64d065900d2c,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/020-display-bracket,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:503e4e83-0d67-5532-b1aa-63d45c3572bc,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:be33dde9-f982-5f98-95c2-672abc982403,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/021-display-bracket,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:fb7ae8be-59a3-5169-9da4-682c63fb4a9d,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:1a80151f-c1ec-593b-a024-d3f5593dc25e,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/022-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:8dc418b6-e809-5e1c-b2db-f3ca59f18129,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:0a1d449f-b122-5c27-9a72-5ebeed4535b4,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/023-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:15c456a4-a685-5f4f-aa80-717f30733d9e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:a2101d74-0c87-528c-b0b7-7c6652bf2679,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/024-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:c515b647-042b-5a9a-b346-26895bfaa484,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:dcecacc0-3ff6-564f-9a11-cf6d05d167cd,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/025-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:7ef95a47-7960-58df-8bd7-2a8baf9cd4b6,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:7891b908-6e22-5682-8a31-6c045825dfec,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/026-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ba7220c3-beac-56c1-ad92-dbb056878ee3,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:d7f6fb1d-1f21-57c3-97fe-5fa5457a2e97,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/027-display-bracket,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:bf3ddbf9-d9d4-5787-8897-d63967c0754e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f7f25b6f-93ee-5232-a7d3-1b0a6b0113f7,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/028-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:152ed1a9-76da-5669-ba79-5d649efb7ee6,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:1a611dd0-9e30-57e1-b3b5-01a3ff956b5e,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/029-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:e30df156-af7a-5ec6-82a4-9cb2da1bb891,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:1cc2ad0b-71d4-58a0-a28a-042366f00f23,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/030-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:810c2e17-807d-5413-955e-01ff26217ff8,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:16e783f4-92d8-5f54-b4b9-ab7a4a5e5bf4,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/031-display-environment,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:333053ed-e60c-5928-8006-f1b8e3d9c609,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:c2e82ca6-aa90-5526-8efa-51373c15bb67,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/protected-math-zone/032-inline,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:72c16f46-8290-518f-918a-e48d3fc38fa5,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
