relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:228fb64b-1633-5555-af1f-dd9d90cc552d,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/045,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:b74dc063-8629-5e67-bbc1-ad11e42454d5,chapter3.tex:228-306
urn:uuid:a876a4d1-c234-5524-8e66-571a9926b3c9,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/046,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:c12b6f5c-7f0a-5442-bcbb-e0a690291810,chapter3.tex:228-306
urn:uuid:6b0b6a20-b78a-51ef-b9d7-3a45ec5a7b87,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/047,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:b081b868-02c9-5031-a2c9-92f4307e6b4a,chapter3.tex:228-306
urn:uuid:8403be8c-781a-5782-8088-866428ae946a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/048,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:2b19953d-395b-5a11-83fc-b642c225010a,chapter3.tex:228-306
urn:uuid:805e577a-2ccd-5204-ad27-09d1c4f64857,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/049,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:43b174a7-4483-5d2f-8f87-0d1be5c251ac,chapter3.tex:228-306
urn:uuid:d4c36611-c84b-5387-9241-9d81319aa107,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/050,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e59df24e-67e5-591c-93f7-e4ac265c935e,chapter3.tex:228-306
urn:uuid:4610cabf-1c82-5633-94c5-9ec3bf8e65af,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/051,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:99095773-ea9f-5626-94af-dfcf3ff6d195,chapter3.tex:228-306
urn:uuid:81f7ec7b-1dbd-5821-b429-099d0234d08a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/052,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:cd9bc8e3-731a-5688-8f28-44b60c35013e,chapter3.tex:228-306
urn:uuid:ab652bc8-8d02-50f4-b2d7-a8acc0c6506a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/053,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:9d83b72d-288f-5505-a87a-12ded116927f,chapter3.tex:228-306
urn:uuid:8f22ea5d-b350-5e3e-90d3-0259882f42df,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/054,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:6f162b8d-cbf7-51ce-b843-fc1757f70c9a,chapter3.tex:228-306
urn:uuid:f2ad12dd-5a95-500f-a893-05f4f28e3dd0,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/055,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:596494ca-1f12-5de8-b7f3-08365bc917b9,chapter3.tex:228-306
urn:uuid:eb474b6c-0159-50ea-9147-c808421a274f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/056,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f8efe366-5d45-543c-981a-e553af8e11e5,chapter3.tex:228-306
urn:uuid:934c34ba-a368-5d47-b0fa-b9246d43d967,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/057,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:7a5417e0-b51d-53e7-a897-5ebaa956ae21,chapter3.tex:228-306
urn:uuid:d407a612-ae9a-5898-9da4-9297b59bd7c8,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/058,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:77086a58-a0b1-54cb-9dc6-ddc16929fee4,chapter3.tex:228-306
urn:uuid:9ab9815d-d2f3-5e3a-8ef4-6af07456e606,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/059,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:5b756240-7e99-52e0-97de-cf73cdc4ed30,chapter3.tex:228-306
urn:uuid:0fae2a8b-057b-54aa-b300-8481c128c4c5,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/060,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:fee2bf77-c905-572c-a570-7843fd2b3e9c,chapter3.tex:228-306
urn:uuid:83808573-30ee-5d04-a9de-319f2dda7fb1,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/061,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:8a8b72c9-4ff5-5569-833b-0dc6b6cff3e5,chapter3.tex:228-306
urn:uuid:de08bd2e-9d4e-55ea-8b23-84673d736566,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/062,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:62d83e73-bdf6-52a4-a878-42de84f04128,chapter3.tex:228-306
urn:uuid:cea8c65d-82b7-5ad1-bb10-7f9294bddd8c,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/063,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:d88dbead-e975-5f22-a785-ea246e9078ff,chapter3.tex:228-306
urn:uuid:6951f552-7a39-582d-8bbe-63c84f41cea6,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/064,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f70fe868-196a-502f-bee2-ba7f59f5a83c,chapter3.tex:228-306
urn:uuid:c4bc7880-cda4-5def-bf4a-3923cc572ce0,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:a075f786-4a05-5170-8a9d-751d5b5f5710,chapter3.tex:228-306
urn:uuid:94e0346d-cc70-5e87-952b-7714c3dee28f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e37626bb-f970-56f8-a55c-dda854c93a23,chapter3.tex:228-306
urn:uuid:b0c86455-827b-596a-8bf1-311b2fb6c369,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:870b5f96-fd83-5819-af94-c8760a0d0a8e,chapter3.tex:228-306
urn:uuid:21b42354-d00b-5cfb-9110-fbe585beb1d4,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:c0a200d6-6062-5677-9d08-2d5950e66afa,chapter3.tex:228-306
urn:uuid:8e66c43a-fcd6-5b73-a575-e1255c584f72,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/005,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e9398d9a-acb7-5ea2-8c8a-80f728c7a588,chapter3.tex:228-306
urn:uuid:c5b4c61b-7a6f-57b5-ada1-f2e39d996148,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/006,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:95872b8b-5edd-54e0-bbba-a59dc67e7bca,chapter3.tex:228-306
urn:uuid:eda4bb1d-8b5c-5496-9de5-791739dbfc05,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/007,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:4de04d95-222f-5fcd-9193-880055c9cfce,chapter3.tex:228-306
urn:uuid:6994de38-cae1-57d6-94e3-bf325e76c958,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/008,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:0cb8e112-8fa0-5223-953e-fbd93313756a,chapter3.tex:228-306
urn:uuid:f86824e2-facc-5983-abcd-a608abbb156b,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/009,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:171a7ff1-af2b-5311-9408-a5dac0900503,chapter3.tex:228-306
urn:uuid:ea38b13f-96f9-53c7-8382-5a4b2bd2d0c1,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/item/010,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:13bd3653-4861-5562-91a7-f1e22d028830,chapter3.tex:228-306
urn:uuid:08217d25-d96e-58ac-94d1-2150ffbec78e,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/label/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:8a679c81-01d6-5dc5-8cbd-1588d78be83b,chapter3.tex:228-306
urn:uuid:b7619625-920e-5cf3-b232-fe3f9e661284,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/label/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:ad0fbaec-503b-56e0-8ea0-9080f15150e2,chapter3.tex:228-306
urn:uuid:8e4cf2ed-c16c-51b8-b0ba-2b66576fc2f2,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/label/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f04edb74-a5fc-5ef4-a895-b80840d18269,chapter3.tex:228-306
urn:uuid:d7da60e8-2659-5746-a8ca-a64dd9c99f74,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/reference/ordinary/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:66569d28-3725-507d-b462-fee2a9e8fde4,chapter3.tex:228-306
urn:uuid:a27aad0d-78e3-56e3-805c-9eff28207cdd,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/reference/ordinary/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:fcca0faf-c26a-5451-ada7-9b045e6736b2,chapter3.tex:228-306
urn:uuid:929c907b-d66a-540c-8132-d01c21a4f638,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/reference/ordinary/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e55481cf-ed29-5712-920a-12adb5c84cc9,chapter3.tex:228-306
urn:uuid:767cf8ff-0f21-548d-afb6-4afab55008b0,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/reference/ordinary/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:d25b8ba5-57e7-5216-924c-73906eee293f,chapter3.tex:228-306
urn:uuid:53531c45-11f3-53fb-84de-02576b01e7bd,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/reference/ordinary/005,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:2090715e-f652-5557-96d5-74e89fd828a6,chapter3.tex:228-306
urn:uuid:1adcd5d7-4ad0-5256-b8b2-35f69f4e7dec,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/terminology-row/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:15b4c44b-38dd-52ad-ba66-66cf0585f4f0,chapter3.tex:228-306
urn:uuid:af838248-c670-50df-85f3-9a32b3e7074a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/terminology-row/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:575cb794-b4e1-5de2-8100-eff9940762e1,chapter3.tex:228-306
urn:uuid:bfec1ef8-96ea-510c-bad6-dcb3acd3d14f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/terminology-row/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:cc92c7cc-b750-5b97-9421-3ef2d56387b6,chapter3.tex:228-306
urn:uuid:7c520792-40f7-5c9c-969d-06a1e9cb63ec,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/terminology-row/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:4a3807ac-865e-59b6-8290-11831aa17915,chapter3.tex:228-306
urn:uuid:fc364bf0-d5e5-5dda-8e31-740093c133e2,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/governed-by/rights/principal-cc-by-4.0,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:3b013ab9-f2b8-518a-b4bd-30a02d0c14f0,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/includes-diagram/diagram/unit-020/tikzcd-01,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,includes-diagram,urn:uuid:8172e017-d402-5932-99fd-1083e74b979f,chapter3.tex:272-275
urn:uuid:28bf1a64-48ec-5fbd-ac05-2ecc57ff7ea9,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/includes-diagram/diagram/unit-020/tikzpicture-01,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,includes-diagram,urn:uuid:2bfda0a7-b42c-5694-b660-6916e277ba35,chapter3.tex:257-270
urn:uuid:e87a85bf-ebaa-57eb-a088-b4a65705eab0,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/indexes/index-entry/unit-020/mac-lane-coherence-theorem,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,indexes,urn:uuid:74f51334-2945-539b-b073-1042f5fdf09c,chapter3.tex:248
urn:uuid:f22739c4-c3ce-55d5-aa8b-b07dc791df69,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/indexes/index-entry/unit-020/strict-monoidal-category,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,indexes,urn:uuid:9090888e-dc6a-53e7-9957-5662606064f4,chapter3.tex:236
urn:uuid:64b4e170-f1ee-5249-9c54-1832243b1efa,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/requires/prerequisite/categories-and-morphisms,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter3.tex:228-306
urn:uuid:8252e52e-a2c8-595d-a2d3-37ba47a84679,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/requires/prerequisite/functor-categories,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter3.tex:228-306
urn:uuid:1f1c0d50-734a-5264-ae2b-f1819008cbe9,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/requires/prerequisite/functors-and-natural-transformations,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter3.tex:228-306
