relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:d044fdbb-b262-57d0-bd0a-5386b36a3414,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/001,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:04baad72-9f8c-52e3-9df1-f233da680c67,
urn:uuid:03b59c59-133c-5cb0-90cb-63144f32a868,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/002,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7487f242-b105-50ad-b180-e8a1d8ea64de,
urn:uuid:a93c10a8-2eaf-54a7-8277-4397b14d50ad,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/003,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:91fd410d-247c-5f16-a170-45e0bc5a4087,
urn:uuid:bb7bd81e-6aa1-5c92-aa59-8ad5a44ce04b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/004,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:34b35b78-7d8e-50d6-b998-d8d615f4f982,
urn:uuid:9c224526-9d3e-5731-a4f5-cb5e87c38fff,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/005,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:4ee14950-321e-5520-9f3b-0dadff9a61d7,
urn:uuid:110c6d68-7273-5a5b-b8d1-a182647186cf,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/006,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:29c7dc30-fc94-541a-ad32-f3ef6e0f1ae2,
urn:uuid:bfafcecc-ac26-56a0-9589-97e9005b8721,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/007,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:1da3b402-8fec-5a72-b530-5725f717ffd1,
urn:uuid:cd2ce971-3030-5e49-8f88-3c68a7202053,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/008,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:40708f51-f9c2-5468-862a-2c45a2925e27,
urn:uuid:c1c306d7-7fb2-5b6c-b6d2-7039d2656b36,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/009,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:90d1c08a-f6e5-59d4-8bd7-8b48096d8874,
urn:uuid:d02f6dc7-128c-5c27-88e4-32bfe9acf47f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/010,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:99a8498a-2147-5d4c-89a1-4cb7587b353a,
urn:uuid:914d4d73-65bc-5de8-91ca-282a575c3bce,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/label/011,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5494d104-09a8-5d31-b801-6fd7118a72e1,
urn:uuid:39410c3c-fc40-5f66-ad91-f578c282d0e2,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/equation/001,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:a18dbd6e-d159-5148-88de-5aed7c146174,
urn:uuid:cf5a0703-fb87-5014-880c-fd594b7ac948,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/equation/002,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:1e0c8c4a-ec40-5d7f-ba26-0c298c7a7948,
urn:uuid:921de3a3-b57a-5cf9-a968-d862c0e77645,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/equation/003,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:2cb6d666-1714-506f-b55c-dc5fd70564bf,
urn:uuid:29a03ca4-ece5-585b-ab22-dd58d5872eb6,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/equation/004,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:88aaf1aa-68e8-5570-8dad-5c026b101523,
urn:uuid:9ef7c4c4-c5ea-5640-bafc-024f0fe90df0,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/equation/005,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:6f7bf49d-1436-5149-90cb-7a17d6f09828,
urn:uuid:87c01e24-c301-5d24-b69f-721145a358be,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/001,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:abce9cbc-32ac-58f2-b978-9beca2268729,
urn:uuid:28341fe0-a6c4-56c2-848b-cb7e197b9171,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/002,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:ea93a5e0-07c9-598d-956c-7d813912d734,
urn:uuid:7684aa54-13e2-5d87-9124-67624d5801fe,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/003,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5738135e-fe96-5023-afc9-e2d1f6791924,
urn:uuid:90846435-1cfd-5fae-9345-eebc02c97e1f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/004,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:012adda1-e09d-57dc-b7cc-f93c8b28a7d0,
urn:uuid:08450a8b-63d3-5f81-8f9a-57063ce06dde,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/005,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:939ead6b-ec0c-54ca-bef7-506d8266c211,
urn:uuid:fa947e7c-2966-50be-8ea2-e4699ceded6a,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/006,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:4a51fba8-087b-5ef1-a68c-50f300543efa,
urn:uuid:c270c9e8-a565-57fa-8695-6688f4bff353,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/007,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b93e2388-6399-58f3-b1e2-aef5fb081f48,
urn:uuid:1783cee3-b935-5279-9146-a02bb87317b2,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/008,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:3924ddb6-bf79-5da8-840e-029a62dbdcc0,
urn:uuid:68386849-6c4d-5daf-b6de-13d4d8ab4f08,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/009,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:fee72156-3280-5afc-bec9-8393265569b7,
urn:uuid:6cd12341-ebbb-5a28-a77a-d3d6310b5295,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/010,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:fb78aa64-3f0c-5f96-ba7c-88d01c8fc4a1,
urn:uuid:b9f0b89a-4a0b-5e90-a0c2-255b21ce0f66,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/011,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:e2f8a60f-792e-5842-b8b1-c71e5627f1d8,
urn:uuid:e8c57a1d-3d3e-5e30-94be-c358f3da6ba6,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/012,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:bf5b83e3-5ddb-5311-a437-e5b40f77a0a0,
urn:uuid:ca1b40a4-4eb4-583c-8a7c-8a4f37d6362b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/013,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:82fda1ce-6179-59a7-aa3c-987335789549,
urn:uuid:f1754213-81a2-5301-9785-93d701ba50f1,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/014,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7ce2d948-d553-5bc7-b2f5-54384d5eaa7c,
urn:uuid:bf27f751-52f7-5fac-a641-c0e4e3469fc8,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/015,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:35616ddc-4418-50aa-b9c1-c3936b08d006,
urn:uuid:ae8e8416-7b08-55d8-82fe-a5ad90c71093,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/016,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:c077b756-879d-59be-8623-90d904a01b71,
urn:uuid:9218e51d-be2b-511d-8974-4a694f07be1f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/017,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:57d47cbf-93b2-5b65-81bb-788150486c7a,
urn:uuid:2566931e-1529-5fe7-a9e5-3933a4374866,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/018,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:9a5f8619-7c61-55c2-9328-731e458311b1,
urn:uuid:aa9fa074-852d-53c2-924d-92cc7b421733,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/019,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:373883b7-6a93-5968-93a6-42c1b43319c9,
urn:uuid:c7d504ab-162b-50b3-8c72-9a4b35c839bb,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/020,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:0af578d2-d844-5742-bb45-febfac08772c,
urn:uuid:fc7f1ba3-b758-5ec9-975a-be8a7e2ef539,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/021,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:13cd3747-6274-55d1-832f-5db4940f3ebd,
urn:uuid:eebcbd22-91e6-5ae4-8441-14c5e84beb6a,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/022,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:4a24ac4b-4006-5f05-9883-fa29a7051319,
urn:uuid:64e9b5c5-3a87-5438-8290-2d6e35daecde,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/023,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:d74d4d7f-25a0-5a5c-9c3d-a37376b79014,
urn:uuid:cd628d44-9922-538d-b959-7805dc340315,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/024,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:baf04c21-a1d7-5095-8962-744916edc8df,
urn:uuid:a883a89f-ae66-55ed-ba70-9dfa7f730252,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/025,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:8850c34d-e24e-547f-bd9c-b7131a876230,
urn:uuid:84d7b0d2-7fdf-52b9-bbd5-18e460297323,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/026,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:35b5281f-d753-52fa-8da7-273a11162f5a,
urn:uuid:405b2b6a-1af4-5547-8e45-e6520f05b0b9,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/027,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:dfc9d4d6-5343-57d3-b9be-18311173ebc3,
urn:uuid:86ad89f0-514c-5b00-880f-17cf9bc8b996,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/028,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7827bd80-de72-5a06-aa5d-959c2f366bb4,
urn:uuid:59a61113-65a5-5229-88cc-823caaae2d66,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/029,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:d7367b84-4517-5505-baf9-6a28e9def153,
urn:uuid:464ba182-e685-538b-b9a7-3ccb8a8c7ed3,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/030,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:92af4130-d14a-5eca-8d79-bb0369b6f239,
urn:uuid:6259ad1c-b712-5256-9795-c841d578a26a,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/031,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7365fc21-ae6d-5942-a076-bb38143939e1,
urn:uuid:347d348e-4210-5ab6-b5ec-3bb38132dd5f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/032,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5acfd458-ee70-5c6b-9eb0-ba0f12dfc402,
urn:uuid:a12f56a3-a803-55ed-86f2-2a44614e1569,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/033,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5c3e3a5e-a68f-50c4-aacd-40467daf71d0,
urn:uuid:2a52b3f3-5faa-5e5d-b6ac-01cc12bb5288,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/034,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:dfcde98d-4221-56b7-b2fd-0c5addc12245,
urn:uuid:e880b768-6c52-5657-a77a-92ceb04d5c7f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/reference/ordinary/035,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:a555e6d5-b325-529b-b24a-88ae7a9f0ecc,
urn:uuid:a9c0d7a1-ea30-5005-b038-83975a03db40,relation/unit/bab-2-kelengkapan/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:92c60799-b8ea-554d-a4e7-8c679c118ec9,relation/unit/bab-2-kelengkapan/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:5d623806-f2af-5057-80a2-e0072f9d8988,relation/unit/bab-2-kelengkapan/governed-by/rights/principal-cc-by-4.0,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:25d288a2-f6ad-5cf2-a6eb-87b3f9f6cf8c,relation/unit/bab-2-kelengkapan/requires/prerequisite/basic-mathematical-literacy,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,prelude.tex:49-60
urn:uuid:6b6de048-888c-5dc8-9afe-63d6dbd5d333,relation/unit/bab-2-kelengkapan/requires/prerequisite/categories-and-morphisms,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,prelude.tex:49-60
urn:uuid:9974a187-f5c0-53c2-a244-61d9b103f1d8,relation/unit/bab-2-kelengkapan/requires/prerequisite/cauchy-sequences-and-completeness,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:b9018862-5027-50f5-9947-a9a9526cc91f,prelude.tex:49-60
urn:uuid:edcab960-a488-5514-a31e-168c06b3efb9,relation/unit/bab-2-kelengkapan/requires/prerequisite/elementary-number-theory,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:cae14762-1ca0-5a11-aad9-20c81d540fee,prelude.tex:49-60
urn:uuid:9f3d549e-9096-5ccb-93b3-4ca13f13db05,relation/unit/bab-2-kelengkapan/requires/prerequisite/elementary-set-theory,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:b21a05c0-4702-5592-87dc-b23f830402cd,relation/unit/bab-2-kelengkapan/requires/prerequisite/functor-categories,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,prelude.tex:49-60
urn:uuid:680b3ea5-721b-5e62-9ba5-83c489e895a1,relation/unit/bab-2-kelengkapan/requires/prerequisite/functors-and-natural-transformations,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,prelude.tex:49-60
urn:uuid:a2d3da7d-0049-5107-a691-2f199da03bed,relation/unit/bab-2-kelengkapan/requires/prerequisite/limits-and-colimits,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,prelude.tex:49-60
urn:uuid:2fa1b5e2-8b63-5113-a7a9-7f326ab2cf75,relation/unit/bab-2-kelengkapan/requires/prerequisite/linear-transformations,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:9ef76bd8-39cf-5b09-8c2d-2d8c95f91aec,prelude.tex:49-60
urn:uuid:2c6b97b9-e107-586f-a8d3-ff5783aa8ef5,relation/unit/bab-2-kelengkapan/requires/prerequisite/mathematical-logic,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,prelude.tex:49-60
urn:uuid:81ef02e5-5ccb-53a6-b444-12dea375d294,relation/unit/bab-2-kelengkapan/requires/prerequisite/matrices,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:d4260077-2f56-5951-8fe1-2dc390f81288,prelude.tex:49-60
urn:uuid:ed21d1d5-567a-54ac-8659-3c855ecc1be4,relation/unit/bab-2-kelengkapan/requires/prerequisite/permutations-and-symmetric-groups,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:ee7d907b-05bc-5def-81d5-7fcd351829b8,prelude.tex:49-60
urn:uuid:d2bb81f6-1863-512c-bfe6-e4aea48496a4,relation/unit/bab-2-kelengkapan/requires/prerequisite/point-set-topology,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:6a61cd7e-28fe-5c64-9573-cf9ab46e5e96,prelude.tex:49-60
urn:uuid:7b8b0d21-45a1-5a1a-959c-de93d4d3a63c,relation/unit/bab-2-kelengkapan/requires/prerequisite/polynomials,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:15245348-aca2-5814-9ca8-0fce14044e14,prelude.tex:49-60
urn:uuid:04d9b654-7e2d-5b78-b82f-3650046cfc47,relation/unit/bab-2-kelengkapan/requires/prerequisite/real-analysis-basics,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:4eedb52d-6e0a-5379-b39c-5043b067c49f,prelude.tex:49-60
urn:uuid:de461c58-16d8-500e-a1e6-66bdb36cea31,relation/unit/bab-2-kelengkapan/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,prelude.tex:49-60
urn:uuid:54f98add-35a3-5668-be70-40d2bda953a0,relation/unit/bab-2-kelengkapan/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,prelude.tex:49-60
urn:uuid:bd5c5a79-202a-57ff-a496-1cf25492f0ef,relation/unit/bab-2-kelengkapan/requires/prerequisite/vector-spaces,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,prelude.tex:49-60
urn:uuid:9d2b4597-c04f-5cac-b31f-dd365121ae78,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/abelian-group-coequalizer,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:ae2c5e31-e861-5383-bf17-c1af42c3f59b,chapter2.tex:1406-1602
urn:uuid:f8f626bc-4b07-5834-a432-87fdaa9b061b,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/abelianization,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:a44e71f9-5dab-5087-b19c-c1f598318afc,chapter2.tex:1406-1602
urn:uuid:40fa053b-e924-53aa-9d67-adb6b9c9ce5b,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/adjunction,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:4462f9e6-b549-5895-a879-d0a178f80f10,chapter2.tex:1406-1602
urn:uuid:f6e97894-fe12-5ae5-9b1f-4600f1200df0,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/cartesian-square,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:a014673a-abcd-5274-95cc-5b5c674e47c1,chapter2.tex:1406-1602
urn:uuid:71dedc14-a916-5822-80cf-6305c46def94,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/cocomplete-category,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:960d5c73-a7b4-5a53-acf4-85cc2ac86023,chapter2.tex:1406-1602
urn:uuid:ad16ca26-09dd-5847-8e88-982524e98321,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/coequalizer,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:583c6cfd-ca3f-582f-894b-f9f507d74a9a,chapter2.tex:1406-1602
urn:uuid:646ce9ee-6ec2-5e96-a194-687c1cebff77,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/colimit-comparison-morphism,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:2b4bc2cf-4ea7-5c3d-9f27-f18b6a70ada5,chapter2.tex:1406-1602
urn:uuid:5e23d2db-5ee7-5f29-a6e3-7dc149a60348,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/colimit-preservation,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:096472d1-3ddb-5285-9f46-054e81806c2e,chapter2.tex:1406-1602
urn:uuid:a1153a5b-f964-51eb-96f8-d3530b1cbfe2,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/complete-category,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:3c088c45-7dc1-5e84-9259-3e646534abd2,chapter2.tex:1406-1602
urn:uuid:cbb7baaf-120b-5288-b04a-ff2a044f7dba,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/coproduct,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:e62391b3-cdfd-5b44-a7d0-e25a213dcbfe,chapter2.tex:1406-1602
urn:uuid:bf28a5dc-bc2b-5cb2-940c-20b8b1b96553,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/direct-product-of-groups,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:a0a36e10-5906-50be-9287-99746fed1429,chapter2.tex:1406-1602
urn:uuid:d2a5f7f2-3704-5c59-87ac-9579eef5e353,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/direct-sum-of-abelian-groups,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:3549eb12-bc0b-53e5-a649-02077467de9b,chapter2.tex:1406-1602
urn:uuid:5efbc0de-dd51-5bb9-a8f1-4be31f8492dd,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/equalizer,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:0b96f8dd-1a9b-51bd-9895-4c3a9c1c9eee,chapter2.tex:1406-1602
urn:uuid:53684716-b250-5a35-bc58-6415b6d19279,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/fiber-coproduct,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:5cf6ab1a-a15d-50f0-95c0-28ea9aa8e231,chapter2.tex:1406-1602
urn:uuid:f3f2c5c7-3660-58f0-851e-6291bab43c3f,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/fiber-product,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:e677ef3d-c268-5619-b930-15b8bd9e778f,chapter2.tex:1406-1602
urn:uuid:1c69ffbd-610d-527f-8ed0-8dfc31ef7444,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/finite-colimit,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:6017519e-a574-5c46-bc6f-7491b1dc8201,chapter2.tex:1406-1602
urn:uuid:cff528bd-1423-5eda-a98f-fd3b960126ef,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/finite-limit,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:aad41589-5c63-55c7-aed7-9e685dce7251,chapter2.tex:1406-1602
urn:uuid:a65347b8-2eb8-5143-8dc5-547165e2b82a,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/forgetful-functor,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:be8fdd79-2e4f-5a45-b766-4b88e50e387a,chapter2.tex:1406-1602
urn:uuid:15cba911-fd2d-5abc-a6be-536f914cbca4,relation/unit/bab-2-kelengkapan/section/kelengkapan/covers/concept/free-product-of-groups,urn:uuid:17909d8c-7652-53fe-9f16-1f54e14ed703,covers,urn:uuid:18d362f1-4433-5934-aaec-0dbadbf18371,chapter2.tex:1406-1602
